No.,Timecode In,Timecode Out,Subtitle
"1501","01:35:40:11","01:35:41:16","[놀란 숨소리]"
"1502","01:35:42:22","01:35:45:11","(혜경궁)
주상 전하께서
화를 당하실지도 모릅니다"
"1503","01:35:46:21","01:35:48:11","지금이라도 막지 않으면"
"1504","01:35:48:13","01:35:51:23","세자에 세손까지
모두 다 죽습니다, 어머니"
"1505","01:35:54:14","01:35:56:01","[혜경궁의 답답한 신음]"
"1506","01:35:57:11","01:35:59:01","어머니!"
"1507","01:36:08:14","01:36:10:01","[영조의 흡족한 웃음]"
"1508","01:36:11:11","01:36:13:09","과연 내 손자로다"
"1509","01:36:13:11","01:36:14:24","[영조의 웃음]"
"1510","01:36:17:04","01:36:18:09","한데"
"1511","01:36:19:09","01:36:23:24","지난번 네 아비가
영빈의 회갑연을 치러 줬다지?"
"1512","01:36:27:01","01:36:28:11","그러하옵니다"
"1513","01:36:28:13","01:36:30:24","그때 너도 사배를 올렸다지?"
"1514","01:36:32:20","01:36:34:05","(어린 정조)
그러하옵니다"
"1515","01:36:36:14","01:36:39:02","(영조)
네 할미는 일개 후궁인데"
"1516","01:36:39:04","01:36:42:23","어찌하여 왕과 왕비에게만 올리는
사배를 올렸느냐?"
"1517","01:36:44:06","01:36:46:20","(영조)
그건 예법에
어긋나는 일 아니더냐?"
"1518","01:36:51:20","01:36:53:14","세손은 대답해 보라"
"1519","01:36:56:12","01:36:59:08","소손은 할바마마가 왕이 아니어도"
"1520","01:36:59:10","01:37:02:07","백 배, 천 배를
올릴 수 있사옵니다"
"1521","01:37:04:00","01:37:05:18","어찌하여 그러하냐?"
"1522","01:37:06:10","01:37:08:18","사람이 있고 예법이 있는 것이지"
"1523","01:37:08:20","01:37:11:13","(어린 정조)
어떻게 예법이 있고
사람이 있겠습니까?"
"1524","01:37:11:15","01:37:15:05","공자께서도
예법의 말단을 보지 말고"
"1525","01:37:15:07","01:37:17:08","그 마음을 보라 하였습니다"
"1526","01:37:21:04","01:37:22:13","그날 소손은"
"1527","01:37:23:18","01:37:26:00","제 아비의 마음을 보았나이다"
"1528","01:37:28:00","01:37:30:07","[슬픈 숨소리]
[서글픈 음악]"
"1529","01:37:38:11","01:37:40:13","[떨리는 숨소리]"
"1530","01:37:43:24","01:37:45:24","[슬픈 신음]"
"1531","01:37:49:16","01:37:51:07","(영조)
너의 형"
"1532","01:37:52:19","01:37:55:07","효장 세자가 죽고"
"1533","01:38:00:09","01:38:04:10","(영조)
내 나이 마흔이 넘어
네가 태어났을 때"
"1534","01:38:09:20","01:38:11:24","얼마나 기뻤으면"
"1535","01:38:13:16","01:38:17:05","핏덩이인 널 세자로 책봉하고"
"1536","01:38:18:01","01:38:22:06","두 살 때부터
제왕의 교육을 시켰겠느냐"
"1537","01:38:23:23","01:38:25:22","그때 네가 보여 준"
"1538","01:38:29:02","01:38:32:12","총명과 슬기를
나는 잊을 수가 없다"
"1539","01:38:35:16","01:38:37:09","그랬던 네가"
"1540","01:38:38:23","01:38:40:14","칼 장난 하고"
"1541","01:38:43:03","01:38:46:14","개 그림이나 그리며
공부를 게을리할 때"
"1542","01:38:51:00","01:38:54:00","나는 하늘이 무너지는 줄 알았다"
"1543","01:39:00:11","01:39:01:22","(사도)
[내레이션]
그래서 신하들 앞에"
"1544","01:39:01:24","01:39:04:03","허수아비처럼 앉혀 놓고"
"1545","01:39:05:12","01:39:07:06","병신 만들었소?"
"1546","01:39:10:10","01:39:14:14","(영조)
[내레이션]
너, 제대로 된 임금 만들려고"
"1547","01:39:14:16","01:39:16:19","그런 것 아니더냐"
"1548","01:39:18:12","01:39:24:08","네가 실수할 때마다
내 얼마나 가슴 졸였는지 아니?"
"1549","01:39:24:16","01:39:27:16","(사도)
[내레이션]
그게 어찌 내 실수 때문이겠소?"
"1550","01:39:30:10","01:39:32:23","아버지가 왕이 되는 과정에서"
"1551","01:39:34:17","01:39:38:22","신하들에게 약점을 잡혀
전전긍긍한 것이지"
"1552","01:39:40:12","01:39:42:10","(영조)
[내레이션]
너는 왕이 되지 못한"
"1553","01:39:42:12","01:39:45:05","왕자의 운명을 모르느냐?"
"1554","01:39:47:10","01:39:51:14","저들의 도움을 받아서라도
왕이 되지 못했다면"
"1555","01:39:52:09","01:39:54:08","나는 그때 죽었다"
"1556","01:39:57:01","01:40:00:09","(영조)
[내레이션]
내가 죽었으면 너도 없는 거야"
"1557","01:40:04:06","01:40:06:03","(사도)
[내레이션]
그것을 알기에"
"1558","01:40:06:16","01:40:09:21","아버지를 이해하려고
무던히 노력했소"
"1559","01:40:12:22","01:40:14:05","하지만..."
"1560","01:40:15:06","01:40:17:11","당신이 강요한 방식은"
"1561","01:40:18:23","01:40:22:03","숨이 막혀서
도저히 견딜 수 없었소"
"1562","01:40:26:03","01:40:28:08","(사도)
[내레이션]
공부가 그리 중한 것이오?"
"1563","01:40:30:17","01:40:32:24","옷차림이 그리 중한 것이오?"
"1564","01:40:33:12","01:40:35:24","(영조)
[내레이션]
임금이 공부 모자라고"
"1565","01:40:37:22","01:40:43:00","대님 하나만 삐딱해도
멸시하는 것이 신하다"
"1566","01:40:43:22","01:40:46:06","이 나라는 공부가 국시고"
"1567","01:40:47:15","01:40:49:07","예법이 국시야"
"1568","01:40:51:14","01:40:53:01","(사도)
[내레이션]
내가 왜 그날 밤"
"1569","01:40:53:03","01:40:55:04","당신을 죽이지 않고"
"1570","01:40:55:24","01:40:58:09","그냥 돌아왔는지 아시오?"
"1571","01:41:00:08","01:41:04:12","사람이 있고
공부와 예법이 있는 것이지"
"1572","01:41:05:24","01:41:08:01","어떻게 공부와 예법이"
"1573","01:41:08:03","01:41:12:03","사람을 옥죄는
국시가 될 수 있단 말입니까?"
"1574","01:41:13:16","01:41:17:19","나는 임금도 싫고 권력도 싫소"
"1575","01:41:20:03","01:41:21:20","내가 바란 것은"
"1576","01:41:23:22","01:41:27:13","아버지의 따뜻한 눈길 한 번..."
"1577","01:41:29:11","01:41:32:05","다정한 말 한마디였소"
"1578","01:41:36:00","01:41:37:08","어찌하여"
"1579","01:41:42:20","01:41:44:04","너와 나는"
"1580","01:41:49:00","01:41:52:21","이승과 저승의 갈림길에 와서야"
"1581","01:41:57:07","01:42:01:12","(영조)
이런 이야기를
나눌 수밖에 없단 말이냐"
"1582","01:42:07:01","01:42:08:03","나는"
"1583","01:42:16:17","01:42:20:01","자식을 죽인 아비로 기록될 것이다"
"1584","01:42:26:04","01:42:27:10","너는"
"1585","01:42:31:03","01:42:34:06","임금을 죽이려 한 역적이 아니라"
"1586","01:42:42:09","01:42:44:23","[울먹이며]
미쳐서"
"1587","01:42:47:24","01:42:53:01","아비를 죽이려 한
광인으로 기록될 것이다"
"1588","01:42:58:20","01:42:59:21","그래야"
"1589","01:43:03:00","01:43:04:23","네 아들이 산다"
"1590","01:43:05:16","01:43:07:04","[슬픈 숨소리]"
"1591","01:43:07:06","01:43:09:12","[빗물이 톡톡 떨어진다]"
"1592","01:43:12:17","01:43:14:14","내가 임금이 아니고"
"1593","01:43:17:11","01:43:20:04","네가 임금의 아들이 아니라면"
"1594","01:43:22:22","01:43:25:06","어찌 이런 일이 있겠느냐?"
"1595","01:43:31:23","01:43:33:05","이것이"
"1596","01:43:35:06","01:43:37:02","우리의 운명이다"
"1597","01:43:38:20","01:43:40:06","[슬픈 숨소리]"
"1598","01:44:12:18","01:44:13:19","[떨리는 숨소리]"
"1599","01:44:53:03","01:44:54:09","[옅은 한숨]"
"1600","01:45:01:16","01:45:03:20","[울먹인다]"
"1601","01:45:03:23","01:45:06:17","[슬픈 음악]"
"1602","01:45:10:06","01:45:12:17","[흐느낀다]"
"1603","01:45:27:15","01:45:30:04","[울음]"
"1604","01:45:38:09","01:45:40:10","[울먹이며]
너는 어찌하여..."
"1605","01:45:49:00","01:45:51:23","늙은 아비가..."
"1606","01:45:58:05","01:46:01:13","이 지경에 이르도록 하느냐"
"1607","01:46:08:03","01:46:10:11","자식 잡아먹은 어미가"
"1608","01:46:14:19","01:46:16:09","살아서 뭐 해"
"1609","01:46:21:23","01:46:24:03","내 무덤에는 풀도 안 날 거야"
"1610","01:46:25:04","01:46:26:09","[영빈의 힘겨운 숨소리]"
"1611","01:46:27:02","01:46:29:15","[울먹이며]
아이고, 내 새끼"
"1612","01:46:32:24","01:46:34:00","어머니"
"1613","01:46:34:02","01:46:35:23","(영빈)
[흐느끼며]
아이고"
"1614","01:46:36:00","01:46:37:05","어머니!"
"1615","01:46:38:01","01:46:40:05","이게 어찌
어머니의 잘못이겠습니까?"
"1616","01:46:41:23","01:46:44:18","[흐느낀다]"
"1617","01:46:46:23","01:46:48:02","[혜경궁의 슬픈 숨소리]"
"1618","01:46:48:17","01:46:50:13","(영빈)
내 아들"
"1619","01:46:52:19","01:46:55:01","내가 죽인 거 아니지?"
"1620","01:46:55:19","01:46:57:15","내가 죽인 거 아니지?"
"1621","01:46:57:17","01:47:03:16","내가 죽인 거 아니지?
내가 죽인 거 아니지..."
"1622","01:47:09:11","01:47:14:12","(영빈)
내 새끼
내 새끼를, 내 새끼를..."
"1623","01:47:16:04","01:47:19:20","(영빈)
[흐느끼며]
내 새끼, 내 새끼..."
"1624","01:47:32:10","01:47:34:19","경희궁으로 환궁한다"
"1625","01:47:37:22","01:47:39:16","'개선가'를 울려라"
"1626","01:47:41:01","01:47:42:17","[가마를 들어 올리는 신하들]"
"1627","01:47:44:02","01:47:46:00","[징이 챙 울린다]"
"1628","01:47:48:16","01:47:51:18","[구성진 연주]"
"1629","01:47:58:03","01:47:59:09","독하구먼"
"1630","01:48:00:14","01:48:03:14","자식 죽이고 '개선가'라..."
"1631","01:48:04:01","01:48:05:19","[다가오는 발걸음]"
"1632","01:48:47:14","01:48:50:09","[애잔한 음악]"
"1633","01:49:08:23","01:49:11:23","[염관이 수의를 쓱 벗긴다]"
"1634","01:49:17:23","01:49:20:00","[염관의 힘주는 신음]
[뼈가 우두둑거린다]"
"1635","01:49:39:20","01:49:41:16","천 석이오!"
"1636","01:49:49:07","01:49:51:02","(염관)
이천 석이오!"
"1637","01:50:00:24","01:50:03:22","(염관)
삼천 석이오!"
"1638","01:50:17:14","01:50:19:10","[붓글씨를 쓱쓱 적는다]"
"1639","01:50:20:00","01:50:23:06",""사도세자""
"1640","01:50:27:00","01:50:29:08","(영조)
세손의 마음을 생각하고"
"1641","01:50:29:10","01:50:30:10",""선""
"1642","01:50:30:12","01:50:32:22","(영조)
신은 아들의 뜻을 헤아려"
"1643","01:50:34:05","01:50:36:24","세자의 지위를 회복하고"
"1644","01:50:38:08","01:50:40:00","그 시호를"
"1645","01:50:41:08","01:50:43:05","생각할 사"
"1646","01:50:44:04","01:50:45:14","슬퍼할 도"
"1647","01:50:47:08","01:50:49:18","사도 세자라 하라"
"1648","01:50:51:06","01:50:52:14","[화완 옹주의 슬픈 숨소리]"
"1649","01:50:59:12","01:51:00:18","[혜경궁의 놀란 숨소리]"
"1650","01:51:03:08","01:51:05:00","따라와!
[어린 정조의 놀란 신음]"
"1651","01:51:05:10","01:51:06:18","어서 따라와!"
"1652","01:51:06:20","01:51:08:04","[어린 정조의 힘겨운 신음]"
"1653","01:51:08:07","01:51:09:17","[혜경궁의 다급한 숨소리]"
"1654","01:51:09:19","01:51:12:22","세손은 이제
사도 세자의 아들이 아닙니다"
"1655","01:51:14:11","01:51:17:18","빨리 세손을
경희궁 주상 곁으로 보내야 해요!"
"1656","01:51:18:15","01:51:19:18","[울먹인다]"
"1657","01:51:23:24","01:51:25:09","어서 상복을 벗거라"
"1658","01:51:27:14","01:51:28:14","싫습니다"
"1659","01:51:31:09","01:51:32:15","[혜경궁이 훌쩍인다]"
"1660","01:51:32:17","01:51:35:21","[울먹이며]
소자는 싫습니다, 싫습니다"
"1661","01:51:35:23","01:51:38:02","이거 어서 벗고 가야만 한다"
"1662","01:51:38:14","01:51:39:13","(어린 정조)
싫습니다"
"1663","01:51:40:19","01:51:41:24","[혜경궁의 슬픈 숨소리]"
"1664","01:51:42:01","01:51:43:02","(어린 정조)
싫습니다"
"1665","01:51:44:15","01:51:45:16","싫습니다"
"1666","01:51:46:12","01:51:47:19","[어린 정조가 울먹인다]"
"1667","01:51:47:21","01:51:49:02","[혜경궁이 훌쩍인다]"
"1668","01:51:49:23","01:51:51:14","[어린 정조가 흐느낀다]"
"1669","01:51:55:15","01:51:57:07","네가 보위를 이어받아야"
"1670","01:51:57:18","01:52:00:00","아버지의 한을 풀 것이 아니냐"
"1671","01:52:00:02","01:52:02:04","[어린 정조의 울음]"
"1672","01:52:03:17","01:52:06:08","[어린 정조의 힘겨운 신음]"
"1673","01:52:07:06","01:52:09:20","[새들이 지저귄다]"
"1674","01:52:19:04","01:52:21:07","[평온한 음악]"
"1675","01:52:24:20","01:52:25:20","내가"
"1676","01:52:30:15","01:52:33:21","네 아비의 기록을 지워 주는 것은"
"1677","01:52:38:06","01:52:39:05","너와"
"1678","01:52:42:00","01:52:44:11","이 나라의 미래를 위함이다"
"1679","01:52:46:11","01:52:47:24","(영조)
누구든"
"1680","01:52:48:02","01:52:52:19","네 아비를
왕으로 추숭하겠다는 자는"
"1681","01:52:53:23","01:52:56:09","이 나라 종사의 역적이다"
"1682","01:52:58:15","01:53:00:01","(영조)
이것이"
"1683","01:53:02:19","01:53:04:17","너와 나의 의리다"
"1684","01:53:08:03","01:53:09:21","명심하겠사옵니다"
"1685","01:53:11:13","01:53:12:24","[영조의 옅은 신음]"
"1686","01:53:15:00","01:53:16:06","오늘부터"
"1687","01:53:18:19","01:53:19:22","[영조의 옅은 한숨]"
"1688","01:53:20:18","01:53:23:11","네 아비의 이름 입에 담지도 마라"
"1689","01:53:27:20","01:53:29:17","애통은 애통이고"
"1690","01:53:33:22","01:53:35:12","의리는 의리다"
"1691","01:53:42:16","01:53:44:06","[힘겨운 신음]"
"1692","01:53:46:02","01:53:48:20","[구슬픈 음악]"
"1693","01:53:48:22","01:53:51:08","(홍 내관)
상위복!"
"1694","01:53:52:23","01:53:55:15","상위복!"
"1695","01:53:59:05","01:54:02:00","상위복!"
"1696","01:54:03:23","01:54:06:20","조선국 임금의 혼령이시여!"
"1697","01:54:07:22","01:54:10:22","돌아오소서!"
"1698","01:54:19:04","01:54:20:00","[장엄한 음악]"
"1699","01:54:20:02","01:54:23:02","(대신들)
천세, 천세, 천천세!"
"1700","01:54:26:14","01:54:29:20","천세, 천세, 천천세!"
"1701","01:54:32:02","01:54:35:10","천세, 천세, 천천세!"
"1702","01:54:35:12","01:54:38:03","[정조 회상]
(어린 정조)
아바마마, 아버님의 며느리가"
"1703","01:54:38:05","01:54:39:21","물을 가져왔사옵니다"
"1704","01:54:40:19","01:54:44:21","아바마마! 아버님의 며느리가
물을 가져왔사옵니다"
"1705","01:54:45:16","01:54:51:04","[울먹이며]
아바마마! 나오소서
며느리가 물을 가져왔사옵니다"
"1706","01:55:02:02","01:55:03:01","아버님"
"1707","01:55:05:14","01:55:07:05","물 드시옵소서"
"1708","01:55:13:03","01:55:16:09","이 여편네를 용서하소서"
"1709","01:55:19:12","01:55:21:04","환갑이 되어서야"
"1710","01:55:22:24","01:55:24:23","허연 머리를 이고"
"1711","01:55:26:01","01:55:28:07","(혜경궁)
지아비 앞에 왔사옵니다"
"1712","01:55:32:22","01:55:34:00","아버님은"
"1713","01:55:37:00","01:55:38:22","소자가 죽였습니다"
"1714","01:55:42:19","01:55:43:23","[잡초를 바스락 잡는다]"
"1715","01:55:47:13","01:55:49:15","[울먹이며]
소자가 태어나지 않았다면"
"1716","01:55:53:16","01:55:54:19","어찌..."
"1717","01:55:55:23","01:55:58:01","그날의 일이 있었겠습니까?"
"1718","01:55:59:23","01:56:01:24","[정조가 흐느낀다]"
"1719","01:56:03:16","01:56:06:04","이 떳떳한 아드님을 보소서"
"1720","01:56:06:22","01:56:09:00","[흐느낀다]"
"1721","01:56:10:12","01:56:12:07","이제 다리 쭉 펴고"
"1722","01:56:15:04","01:56:17:00","편히 잠드소서"
"1723","01:56:22:16","01:56:25:02","(내관)
배!"
"1724","01:56:31:19","01:56:34:01","흥!"
"1725","01:56:36:15","01:56:38:19","배!"
"1726","01:56:40:10","01:56:42:21","흥!"
"1727","01:56:44:16","01:56:46:16","배!"
"1728","01:56:48:11","01:56:50:06","흥!"
"1729","01:56:52:09","01:56:54:02","배!"
"1730","01:56:56:04","01:56:57:20","흥!"
"1731","01:57:00:09","01:57:04:01","내 아버지와 어머니의
회갑을 맞은 기쁨을"
"1732","01:57:05:03","01:57:07:20","그대들과 나누려 하노라"
"1733","01:57:20:24","01:57:24:14","내 어릴 적
참혹한 일이 너무 많아"
"1734","01:57:25:07","01:57:29:07","어머니 앞에서 차마
재롱 한번 피우지 못했노라"
"1735","01:57:31:12","01:57:32:17","(정조)
내 오늘"
"1736","01:57:34:03","01:57:36:15","제대로 한번 놀아 보겠노라"
"1737","01:57:38:05","01:57:39:08","[딱]"
"1738","01:57:40:20","01:57:42:19","[흥겨운 악기 연주]"
"1739","01:57:59:08","01:58:00:07","[부채를 쓱 접는다]"
"1740","01:58:05:24","01:58:08:11","[애처로운 악기 소리]"
"1741","01:58:37:02","01:58:39:10","[애처로운 악기 소리]"
"1742","01:59:01:16","01:59:04:07","[애잔한 음악]"
"1743","02:00:21:16","02:00:23:21","[흐느낀다]"
"1744","02:00:32:02","02:00:34:17","[사도의 울음 섞인 신음]"
"1745","02:01:05:10","02:01:07:00","[화살이 핑 날아간다]"
"1746","02:01:11:19","02:01:12:23","[슬픈 숨소리]"
"1747","02:01:26:24","02:01:28:02","[슬픈 숨소리]"
"1748","02:01:32:08","02:01:33:12","[떨리는 숨소리]"
"1749","02:01:52:14","02:01:55:18","[애잔한 음악]"
