No.,Timecode In,Timecode Out,Subtitle
"1467","01:29:30:15","01:29:31:21","방 빼란다"
"1468","01:29:33:23","01:29:36:17","여기 대표님이
무슨 새 사업을 시작한대"
"1469","01:29:37:00","01:29:39:22","아니, 형, 그럼 저희 어디로 가요?"
"1470","01:29:41:05","01:29:43:06","[한숨]"
"1471","01:29:43:18","01:29:44:23","(기석)
넌 안 그러냐?"
"1472","01:29:45:13","01:29:47:06","아, 난 좀 지친다"
"1473","01:29:47:15","01:29:50:05","당장 우리가 어디 가서
월세 꼬박꼬박 내 가면서"
"1474","01:29:50:07","01:29:52:05","이어 나갈 형편도 안 되고"
"1475","01:29:52:16","01:29:54:19","아, 근데 뭔가 좀 억울하지 않냐?"
"1476","01:29:55:20","01:29:58:23","그럼 방송국은
곧 시작인데 어떡해요?"
"1477","01:29:59:02","01:30:01:05","그거야 뭐, 네가 구한 일이니까"
"1478","01:30:02:19","01:30:03:22","(종우)
응, 응"
"1479","01:30:05:21","01:30:09:11","어떻게, 사무실은 새로 구할 건가?"
"1480","01:30:10:09","01:30:11:12","(기석)
아니요, 아직요"
"1481","01:30:11:14","01:30:12:11","[기석의 헛기침]"
"1482","01:30:12:13","01:30:15:01","아유, 그래, 뭐, 미안하게 됐네"
"1483","01:30:15:11","01:30:17:19","(종우)
뭐, 어때, 뭐, 쯧, 아직 젊은데"
"1484","01:30:17:21","01:30:19:06","다시 시작하면 되지"
"1485","01:30:19:18","01:30:20:15","[기석의 어색한 신음]"
"1486","01:30:22:06","01:30:23:20","저 좀 나가 봐야 돼서요, 예"
"1487","01:30:23:22","01:30:24:18","(종우)
응"
"1488","01:30:25:15","01:30:26:13","(기석)
갈게"
"1489","01:30:28:04","01:30:29:08","[숨을 들이켠다]"
"1490","01:30:29:14","01:30:30:13","[현우의 한숨]"
"1491","01:30:32:04","01:30:33:01","[살짝 웃는다]"
"1492","01:30:33:16","01:30:35:07","미수 씨 어렸을 때 어땠어?"
"1493","01:30:35:21","01:30:37:06","(종우)
그때도 예뻤나?"
"1494","01:30:38:04","01:30:40:10","성격은 그때도 안 좋았을 거야
그렇지?"
"1495","01:30:41:06","01:30:42:09","글쎄요"
"1496","01:30:43:03","01:30:44:00","[옅은 한숨]"
"1497","01:30:44:04","01:30:45:05","[살짝 웃는다]"
"1498","01:30:49:16","01:30:53:01","[무거운 음악]"
"1499","01:30:54:08","01:30:56:03","[아이들이 재잘거린다]"
"1500","01:31:00:22","01:31:01:20","(사범)
'감사합니다' 해야지"
"1501","01:31:01:22","01:31:03:08","- (아이4) 감사합니다
- (사범) 어"
"1502","01:31:03:10","01:31:04:17","[차 문이 탁 닫힌다]
[아이들이 재잘거린다]"
"1503","01:31:18:21","01:31:20:17","(태성)
아이, 깜짝이야, 씨"
"1504","01:31:37:16","01:31:38:17","(태성)
다 왔어"
"1505","01:31:46:03","01:31:47:16","저기 위층으로 올라가면 돼"
"1506","01:32:19:23","01:32:21:24","[시장 안이 시끌벅적하다]"
"1507","01:32:31:17","01:32:32:15","[미수가 달그락거린다]"
"1508","01:32:40:03","01:32:41:13","(미수)
짠
[보글거리는 소리가 난다]"
"1509","01:32:41:15","01:32:42:23","[미수가 살짝 웃는다]
(현우)
와"
"1510","01:32:44:20","01:32:46:12","- (현우) 잘 먹을게
- (미수) 응"
"1511","01:32:52:13","01:32:53:23","- 맛있어?
- (현우) 맛있다"
"1512","01:32:54:00","01:32:55:02","[함께 웃는다]"
"1513","01:32:56:05","01:32:57:13","- (현우) 먹어
- (미수) 응"
"1514","01:33:06:23","01:33:08:07","(미수)
나 오늘"
"1515","01:33:10:19","01:33:13:00","정협이 누나네 갔었어"
"1516","01:33:14:03","01:33:14:24","(현우)
어?"
"1517","01:33:16:22","01:33:18:07","어떻게 거길 가?"
"1518","01:33:19:01","01:33:21:13","이사 가셨대"
"1519","01:33:22:01","01:33:26:00","동네 분들도 다 어디로 갔는지
모른다 하시고"
"1520","01:33:26:05","01:33:31:06","현우야, 이제
그렇게 다시 안 찾아가도 돼"
"1521","01:33:32:01","01:33:32:23","어, 그렇게 다시..."
"1522","01:33:33:00","01:33:34:20","(현우)
네가 어떻게 거기를 가냐고"
"1523","01:33:38:06","01:33:40:02","태성이가..."
"1524","01:33:45:19","01:33:46:19","[현우의 떨리는 숨소리]"
"1525","01:33:46:21","01:33:47:20","(현우)
아이씨"
"1526","01:33:56:12","01:33:57:24","아이, 씨발"
"1527","01:34:04:08","01:34:06:18","이제 다 괜찮아진 거 아니야?"
"1528","01:34:08:05","01:34:09:19","뭐가 괜찮아져?"
"1529","01:34:12:12","01:34:14:03","뭐가 괜찮아지냐고?"
"1530","01:34:15:19","01:34:17:02","그런다고 없어져?"
"1531","01:34:17:24","01:34:19:04","다 들었잖아"
"1532","01:34:29:04","01:34:30:05","가지 마"
"1533","01:34:32:15","01:34:33:20","가면 안 돼"
"1534","01:34:35:11","01:34:36:14","[옅은 한숨]"
"1535","01:34:38:22","01:34:40:04","[현우의 떨리는 숨소리]"
"1536","01:34:40:13","01:34:41:18","세상에"
"1537","01:34:43:06","01:34:47:12","세상에
딱 너 한 사람만 몰랐으면 안 돼?"
"1538","01:34:49:10","01:34:51:02","그냥 나 좀 믿었으면 안 돼?"
"1539","01:34:51:04","01:34:52:05","(미수)
어떻게 믿어?"
"1540","01:34:52:23","01:34:54:09","네가 말을 안 하는데"
"1541","01:34:57:05","01:34:58:06","[미수가 흐느낀다]"
"1542","01:34:59:03","01:35:00:03","아니야"
"1543","01:35:01:23","01:35:03:11","나 다 잊을게
[미수가 훌쩍인다]"
"1544","01:35:03:21","01:35:05:04","다 까먹을게
[현우의 한숨]"
"1545","01:35:05:07","01:35:07:08","그러니까 너도 같이 잊고..."
"1546","01:35:07:10","01:35:08:17","이제 어디다 빌어?"
"1547","01:35:11:09","01:35:16:00","나 좀, 나 좀 멀쩡한 사람같이
살게 해 달라고 내가 그렇게 빌었는데"
"1548","01:35:17:14","01:35:19:03","그렇게 빌었는데"
"1549","01:35:22:14","01:35:24:01","[흐느낀다]"
"1550","01:35:29:13","01:35:30:09","그럼"
"1551","01:35:32:02","01:35:33:19","언제 괜찮아져?"
"1552","01:35:38:07","01:35:39:23","언제까지 불안해해?"
"1553","01:35:42:23","01:35:43:19","(미수)
어?"
"1554","01:35:43:21","01:35:44:21","[흐느끼는 숨소리]"
"1555","01:35:46:24","01:35:48:01","[미수가 흐느낀다]"
"1556","01:35:50:05","01:35:52:13","(미수)
너한테 걔네 냄새 나, 알아?"
"1557","01:35:53:06","01:35:54:16","담배 냄새!"
"1558","01:35:54:22","01:35:57:17","[미수가 연신 흐느낀다]"
"1559","01:36:04:16","01:36:06:07","[현우가 씩씩댄다]"
"1560","01:36:17:06","01:36:18:20","[자동차 경보음이 요란하다]"
"1561","01:36:18:22","01:36:21:13","[자동차 경적이 요란하다]"
"1562","01:36:30:12","01:36:33:07","[현우의 거친 숨소리]"
"1563","01:36:35:10","01:36:36:09","[코웃음]"
"1564","01:36:39:10","01:36:42:05","[자동차 경적이 요란하다]"
"1565","01:36:46:09","01:36:49:15","(태성)
아이, 씨발, 미쳤어? 어?"
"1566","01:36:52:19","01:36:55:09","관장이 가만있겠냐? 어?"
"1567","01:36:56:04","01:36:57:08","(태성)
너 돌았냐?"
"1568","01:36:57:13","01:36:58:22","- (현우) 튀어, 빨리
- (태성) 미쳤어?"
"1569","01:37:12:24","01:37:13:22","[현우의 성난 숨소리]"
"1570","01:37:16:08","01:37:19:05","제대로 좀 살아, 어?"
"1571","01:37:20:11","01:37:21:21","사는 게 장난이야?"
"1572","01:37:22:08","01:37:23:16","[태성의 성난 신음]"
"1573","01:37:24:05","01:37:27:13","(태성)
장난치다가 사람 죽는 거 봐서
장난 안 친다, 이 새끼야"
"1574","01:37:27:15","01:37:28:13","장난?"
"1575","01:37:29:03","01:37:30:23","씨발, 장난? 어?"
"1576","01:37:31:00","01:37:32:13","뭐 했었냐? 장난이었지"
"1577","01:37:33:00","01:37:36:01","쥐어패도 장난, 뭘 훔쳐도 장난"
"1578","01:37:36:10","01:37:39:24","(태성)
근데 거기 있던 애들 중에
성한 애 있냐?"
"1579","01:37:40:01","01:37:41:19","없어, 아무도 없어"
"1580","01:37:43:14","01:37:44:18","[태성의 옅은 한숨]"
"1581","01:37:44:20","01:37:46:16","쩝, 좀 이상한 게 뭔 줄 알아?"
"1582","01:37:48:04","01:37:50:11","우리 똑같이 실수한 거 같은데"
"1583","01:37:53:06","01:37:55:02","너만 용서받는 거 같아"
"1584","01:37:55:23","01:37:57:09","왜 그런 거야, 어?"
"1585","01:37:57:16","01:37:59:07","얼굴이 반반해서 그래?"
"1586","01:38:00:08","01:38:02:10","야, 이 미친 새끼야, 진짜 죽고 싶냐?"
"1587","01:38:02:12","01:38:04:20","사람들이 얼굴을 말고 손을 봐야지"
"1588","01:38:04:23","01:38:06:11","잘못은 손이 했는데"
"1589","01:38:06:13","01:38:08:05","[자동차 엔진음이 들린다]
[현우의 어이없는 숨소리]"
"1590","01:38:09:11","01:38:10:14","(태성)
씨발 새끼"
"1591","01:38:17:20","01:38:18:18","[태성의 신음]"
"1592","01:38:19:21","01:38:23:21","(태성)
야, 씨발, 개새끼야! 씨발 새끼야!
[현우가 중얼거린다]"
"1593","01:38:23:24","01:38:24:20","개새끼..."
"1594","01:38:24:22","01:38:26:14","[태성과 현우의 힘주는 신음]"
"1595","01:38:28:12","01:38:29:19","(현우)
야, 새끼야!
[태성의 신음]"
"1596","01:38:29:21","01:38:30:21","[태성과 현우의 힘주는 신음]"
"1597","01:38:31:19","01:38:32:16","[태성의 신음]"
"1598","01:38:35:12","01:38:36:14","[자동차 경적]"
"1599","01:38:37:21","01:38:39:08","[자동차 경보음이 요란하다]"
"1600","01:38:39:10","01:38:41:14","[현우의 거친 숨소리]"
"1601","01:38:41:16","01:38:44:19","[현우가 울먹인다]"
"1602","01:38:45:04","01:38:46:02","[태성이 콜록거린다]"
"1603","01:38:46:04","01:38:47:03","[태성이 침을 퉤 뱉는다]"
"1604","01:38:48:19","01:38:51:05","[현우가 흐느낀다]"
"1605","01:38:53:01","01:38:53:22","[현우의 지친 숨소리]"
"1606","01:39:01:06","01:39:02:03","[현우의 한숨]"
"1607","01:39:03:19","01:39:05:02","[덜그럭 소리가 난다]
[놀라는 숨소리]"
"1608","01:39:13:10","01:39:14:17","현우 오빠?"
"1609","01:39:17:22","01:39:19:20","[놀라며]
다쳤어요?"
"1610","01:39:20:20","01:39:22:04","[금이의 머뭇거리는 신음]
[현우의 놀라는 숨소리]"
"1611","01:39:23:13","01:39:24:09","[금이의 멋쩍은 신음]"
"1612","01:39:27:06","01:39:28:20","(금이)
저 뭐 하나만..."
"1613","01:39:29:24","01:39:34:02","그, 미수 이모랑"
"1614","01:39:35:01","01:39:37:23","오빠랑 사귀는 거 아니죠?"
"1615","01:39:38:01","01:39:38:23","[헛웃음]"
"1616","01:39:41:20","01:39:42:17","(금이)
응?"
"1617","01:39:42:19","01:39:44:14","나도 뭐 하나만 물어보자"
"1618","01:39:45:22","01:39:46:19","(금이)
응"
"1619","01:39:48:23","01:39:51:00","엄마한테 왜 그렇게 못되게 굴어?"
"1620","01:39:52:05","01:39:53:04","은자?"
"1621","01:39:55:01","01:39:57:17","뭐야, 그런 거 왜 물어봐요?"
"1622","01:39:59:06","01:40:01:01","엄마가 너 싫어하면 어떡해?"
"1623","01:40:01:04","01:40:04:00","걔가? 나를?"
"1624","01:40:07:14","01:40:08:21","그럴 리가"
"1625","01:40:09:14","01:40:10:16","(금이)
왜냐하면"
"1626","01:40:12:02","01:40:14:12","은자한테 저밖에 없거든요"
"1627","01:40:18:19","01:40:20:03","(금이)
아무튼"
"1628","01:40:21:11","01:40:24:18","사귀는 거예요? 아니죠?"
"1629","01:40:28:02","01:40:29:01","[다가오는 발걸음]"
"1630","01:40:30:09","01:40:31:15","(은자)
아, 이게 누구야?"
"1631","01:40:32:05","01:40:33:04","(금이)
왔다"
"1632","01:40:33:12","01:40:34:23","(은자)
아이고, 현우 아니야?"
"1633","01:40:36:08","01:40:39:02","현우야, 무슨 일 있어?"
"1634","01:40:56:00","01:40:57:23","저 배고파서 온 거예요"
"1635","01:40:58:03","01:40:59:08","잘 왔어"
"1636","01:41:01:00","01:41:01:22","먹어"
"1637","01:41:06:16","01:41:08:06","[현우가 젓가락을 잘그락 집는다]"
"1638","01:41:10:18","01:41:12:02","잘 먹겠습니다"
"1639","01:41:20:01","01:41:21:02","[현우가 수제비를 후룩 먹는다]"
"1640","01:41:27:13","01:41:28:20","역시 맛있네"
"1641","01:41:28:22","01:41:29:19","[은자가 살짝 웃는다]"
"1642","01:41:38:09","01:41:39:07","[깡통이 달그락 발에 챈다]"
"1643","01:41:50:22","01:41:51:18","[스위치를 탁 누른다]"
"1644","01:41:56:05","01:41:57:11","[떨리는 숨소리]"
"1645","01:42:01:14","01:42:04:08","[무거운 음악]"
"1646","01:42:04:20","01:42:05:20","[새가 지저귄다]"
"1647","01:42:19:02","01:42:20:02","[문이 덜컹거린다]"
"1648","01:42:25:20","01:42:27:05","[자동차 리모컨 작동음]"
"1649","01:42:32:05","01:42:33:06","[자동차 경고음]"
"1650","01:42:33:14","01:42:34:10","[종우의 놀라는 신음]"
"1651","01:42:39:11","01:42:40:08","[종우의 반가운 신음]"
"1652","01:42:40:10","01:42:41:10","안녕하세요"
"1653","01:42:42:07","01:42:45:01","어, 어, 무슨 일이야?"
"1654","01:42:45:23","01:42:49:09","사무실에 뭐 좀 두고 온 게 있어서
잠깐 들어가도 될까요?"
"1655","01:42:50:02","01:42:51:16","아, 내가 지금 바쁜데"
"1656","01:42:51:18","01:42:53:14","뭔데? 찾아서 나중에 줄게"
"1657","01:42:55:02","01:42:55:22","그게..."
"1658","01:42:57:24","01:43:01:06","사진, 사진인데
지금 가져가야 돼 가지고"
"1659","01:43:01:08","01:43:06:13","아, 그거 집에 있는데"
"1660","01:43:06:15","01:43:07:13","네?"
"1661","01:43:07:15","01:43:08:16","아, 미안해서 어떡하지?"
"1662","01:43:08:18","01:43:11:10","나는 버린 줄 알고"
"1663","01:43:19:24","01:43:21:15","전 대표님이 싫어요"
"1664","01:43:21:17","01:43:23:17","[웃음]"
"1665","01:43:26:17","01:43:28:05","아, 난 너 좋은데"
"1666","01:43:29:18","01:43:31:17","(종우)
근데 넌 너무 무겁잖아"
"1667","01:43:32:03","01:43:33:14","미수 씨도 그렇고"
"1668","01:43:34:14","01:43:36:03","내 생각엔 미수 씨를 좀"
"1669","01:43:36:14","01:43:39:09","가볍게 만들어 줄 사람이
필요할 것 같은데"
"1670","01:43:41:11","01:43:42:10","[못마땅한 숨소리]"
"1671","01:43:42:15","01:43:44:14","사람이 좀 쉴 때도 있어야지"
"1672","01:43:45:01","01:43:46:08","[차창이 쓱 올라간다]"
"1673","01:43:49:08","01:43:52:03","(라디오 속 유열)
드디어 예고해 드렸던 것처럼"
"1674","01:43:52:09","01:43:54:08","보이는 라디오가 시작됩니다"
"1675","01:43:54:22","01:43:58:12","말 그대로 이제 라디오를
듣기만 하시는 게 아니고"
"1676","01:43:58:23","01:44:00:13","보실 수도 있는 거예요"
"1677","01:44:00:15","01:44:02:00","[뛰어오는 발걸음]"
"1678","01:44:02:02","01:44:03:14","그동안 라디오 들으시면서"
"1679","01:44:03:16","01:44:07:01","[현우가 창문을 똑똑 두드린다]
유열이 어떤 포즈로 멘트를 하는지"
"1680","01:44:07:03","01:44:10:04","또 노래 나갈 땐 뭘 하는지
궁금하지 않으셨나요?"
"1681","01:44:10:06","01:44:11:21","미수 만날 수 있어요?
[라디오에서 방송이 계속 흘러나온다]"
"1682","01:44:12:10","01:44:13:08","(종우)
어?"
"1683","01:44:13:21","01:44:16:05","대표님 따라가면
미수 만날 수 있냐고요"
"1684","01:44:16:12","01:44:18:04","[어이없는 웃음]"
"1685","01:44:19:01","01:44:20:07","따라온다고?"
"1686","01:44:24:14","01:44:25:24","다음에 보자고"
"1687","01:44:27:12","01:44:29:05","[자동차 가속음]"
"1688","01:44:31:07","01:44:32:09","[가쁜 숨소리]"
"1689","01:44:46:15","01:44:49:11","[감성적인 음악]
♪ 고요하게 ♪"
"1690","01:44:50:08","01:44:53:12","♪ 어둠이 찾아오는 ♪
[현우의 가쁜 숨소리]"
"1691","01:44:54:10","01:44:58:09","♪ 이 가을 끝에 ♪"
"1692","01:44:59:00","01:45:02:24","♪ 봄의 첫날을 꿈꾸네 ♪
[사람들이 시끌벅적하다]"
"1693","01:45:04:14","01:45:07:09","♪ 만 리 넘어 ♪"
"1694","01:45:08:04","01:45:11:13","♪ 멀리 있는 그대가 ♪"
"1695","01:45:12:12","01:45:15:11","♪ 볼 수 없어도 ♪"
"1696","01:45:15:13","01:45:16:15","[현우의 가쁜 숨소리]"
"1697","01:45:16:20","01:45:20:16","♪ 나는 꽃밭을 일구네 ♪"
"1698","01:45:20:18","01:45:25:02","♪ 가을은 저물고 ♪"
"1699","01:45:25:18","01:45:29:22","♪ 겨울은 찾아들지만 ♪"
"1700","01:45:30:13","01:45:34:02","♪ 나는 봄볕을 잊지 ♪"
"1701","01:45:34:05","01:45:35:01","(현우)
미수야!"
"1702","01:45:35:04","01:45:36:17","♪ 않으리 ♪"
"1703","01:45:37:16","01:45:38:16","(현우)
미수야!"
"1704","01:45:38:22","01:45:43:10","♪ 눈발은 몰아치고 ♪"
"1705","01:45:43:19","01:45:44:22","♪ 세상을 ♪"
"1706","01:45:44:24","01:45:45:20","(종우)
타요"
"1707","01:45:45:23","01:45:48:06","♪ 삼킬 듯이 ♪"
"1708","01:45:48:15","01:45:54:19","♪ 미약한 햇빛조차 날 버려도 ♪"
"1709","01:45:54:21","01:45:56:06","[현우의 가쁜 숨소리]"
"1710","01:45:57:18","01:46:02:03","♪ 저 멀리 봄이 사는 곳 ♪"
"1711","01:46:02:05","01:46:05:16","♪ 오, 사랑 ♪"
"1712","01:46:09:14","01:46:11:13","[감성적인 음악이 흘러나온다]"
"1713","01:46:11:15","01:46:12:13","[미수의 속상한 숨소리]"
"1714","01:46:19:03","01:46:20:02","[어이없는 웃음]"
"1715","01:46:20:04","01:46:21:02","아이참"
"1716","01:46:21:18","01:46:23:15","(종우)
이야, 대단하네"
"1717","01:46:30:23","01:46:32:11","잠깐 내려 줄까?"
"1718","01:46:35:10","01:46:36:11","[숨을 들이켠다]"
"1719","01:46:37:00","01:46:37:22","(미수)
네"
"1720","01:46:41:24","01:46:44:02","[현우의 가쁜 숨소리]"
"1721","01:46:49:02","01:46:51:01","[현우의 가쁜 숨소리]"
"1722","01:47:02:19","01:47:04:14","[가쁜 숨소리]"
"1723","01:47:10:06","01:47:11:18","[가쁜 숨소리]"
"1724","01:47:11:21","01:47:13:02","사랑해, 미수야"
"1725","01:47:15:02","01:47:16:03","(현우)
사랑해"
"1726","01:47:17:08","01:47:19:00","[현우의 가쁜 숨소리]"
"1727","01:47:41:22","01:47:43:05","[미수의 옅은 한숨]"
"1728","01:47:44:20","01:47:46:24","[떨리는 숨소리]"
"1729","01:47:48:12","01:47:49:23","뛰지 마, 현우야"
"1730","01:47:51:10","01:47:53:09","제발 뛰지 마, 응?"
"1731","01:47:55:13","01:47:56:10","다쳐"
"1732","01:48:01:07","01:48:03:24","[흐느낀다]
[애잔한 음악]"
"1733","01:48:13:02","01:48:15:11","[미수가 흐느낀다]"
"1734","01:48:18:02","01:48:20:14","[현우가 흐느낀다]"
"1735","01:48:34:13","01:48:37:07","[현우가 흐느낀다]"
"1736","01:48:52:19","01:48:55:06","[현우가 계속 흐느낀다]"
"1737","01:49:04:04","01:49:07:06","[새가 지저귄다]"
"1738","01:49:12:21","01:49:14:20","[바람이 살랑 분다]"
"1739","01:49:22:19","01:49:24:23","(은자)
[그릇을 달그락거리며]
소주에 웬 도넛이야?"
"1740","01:49:25:02","01:49:27:16","(미수)
그냥 오랜만에 먹어 보고 싶어서"
"1741","01:49:29:05","01:49:32:16","재료고 뭐고 다 변변치 않아서"
"1742","01:49:33:08","01:49:34:20","그 맛이 안 나온다!"
"1743","01:49:34:22","01:49:35:19","(미수)
치"
"1744","01:49:36:24","01:49:38:19","- (은자) 아이고
- 잘 먹겠습니다"
"1745","01:49:38:21","01:49:39:17","(은자)
먹어"
"1746","01:49:44:02","01:49:45:01","[은자의 옅은 신음]"
"1747","01:49:47:24","01:49:48:21","[미수가 숨을 카 내뱉는다]"
"1748","01:49:58:14","01:50:01:15","거봐, 그 맛이 안 나온다니까"
"1749","01:50:02:10","01:50:03:19","(은자)
에이씨"
"1750","01:50:03:21","01:50:04:20","[미수의 탄성]"
"1751","01:50:06:08","01:50:08:08","[은자가 숨을 카 내뱉는다]
세상 다 변했는데"
"1752","01:50:08:21","01:50:10:20","이 맛은 그대로네"
"1753","01:50:12:05","01:50:13:04","[미수의 만족스러운 신음]"
"1754","01:50:13:06","01:50:14:21","[은자의 웃음]
[미수의 탄성]"
"1755","01:50:14:23","01:50:16:03","그대로야?
[미수의 만족스러운 신음]"
"1756","01:50:16:08","01:50:17:14","[은자와 미수의 웃음]"
"1757","01:50:17:17","01:50:18:20","있어 봐 봐, 내가
[미수의 웃음]"
"1758","01:50:19:10","01:50:22:12","그래도 도넛엔 커피지, 잠깐..."
"1759","01:50:22:24","01:50:23:23","[은자의 웃음]"
"1760","01:50:26:11","01:50:27:21","[은자가 달그락거린다]"
"1761","01:50:34:17","01:50:35:19","뭐 해?"
"1762","01:50:37:06","01:50:38:05","(은자)
그냥"
"1763","01:50:40:04","01:50:41:19","옛날 생각 나서"
"1764","01:50:43:14","01:50:48:08","왜, 그, 두부 먹던 현우 있었을 때?"
"1765","01:50:53:23","01:50:56:07","[은자가 달그락거린다]"
"1766","01:50:58:17","01:50:59:17","그러게"
"1767","01:51:03:08","01:51:04:07","[한숨]"
"1768","01:51:05:07","01:51:07:08","우리 현우가 꼭 다시 돌아와서"
"1769","01:51:08:11","01:51:10:03","빵집 차려 준댔는데"
"1770","01:51:12:21","01:51:13:19","언제?"
"1771","01:51:14:00","01:51:14:23","(은자)
접때"
"1772","01:51:15:10","01:51:17:21","어디서 얼굴은 쥐어 터져 와 가지고"
"1773","01:51:23:02","01:51:25:03","밥만 먹다 갔어, 그냥"
"1774","01:51:30:05","01:51:31:12","[은자의 한숨]"
"1775","01:51:33:15","01:51:36:08","(은자)
내가 자기 믿는다는 말을 했대"
"1776","01:51:37:14","01:51:38:21","믿는다고"
"1777","01:51:39:16","01:51:43:09","옛날에, 나 기억도 안 나는데"
"1778","01:51:45:16","01:51:48:24","할머니고, 고모고, 선생이고"
"1779","01:51:49:01","01:51:54:05","아무도 자기를 안 믿는데
내가 그랬대"
"1780","01:51:54:07","01:51:55:06","[무거운 음악]"
"1781","01:51:56:10","01:51:58:06","난 기억도 안 나는데"
"1782","01:51:59:05","01:52:01:11","그걸 다 기억하고 와서는"
"1783","01:52:03:02","01:52:03:23","[은자의 한숨]"
"1784","01:52:04:00","01:52:05:19","[은자가 그릇을 달그락거린다]"
"1785","01:52:15:05","01:52:17:08","[풀벌레 울음]"
"1786","01:52:18:16","01:52:20:16","[멀리서 개가 멍멍 짖는다]"
"1787","01:52:23:02","01:52:24:00","[옅은 한숨]"
"1788","01:52:30:02","01:52:32:24","[흐느끼는 숨소리]"
"1789","01:52:34:11","01:52:35:08","[살짝 웃는다]"
"1790","01:52:37:06","01:52:38:05","[사람들이 시끌벅적하다]"
"1791","01:52:38:07","01:52:39:17","[감성적인 음악이 흘러나온다]
[사람들의 환호]"
"1792","01:52:39:19","01:52:42:00","[사람들이 소란스럽다]"
"1793","01:52:42:02","01:52:43:00","(작가)
사람들 봐"
"1794","01:52:43:02","01:52:44:11","(유열)
안녕하세요"
"1795","01:52:44:13","01:52:45:12","(작가)
대박인데?"
"1796","01:52:46:10","01:52:48:05","(스태프)
선배님, 메이크업해야
되는 거 아니에요?"
"1797","01:52:48:07","01:52:50:02","(피디)
다음부터는
그, 분장 팀까지 필요하겠어"
"1798","01:52:50:04","01:52:51:08","(현주)
아, 선배님
[유열의 호응하는 신음]"
"1799","01:52:51:10","01:52:54:01","네, 여기 이 부분 수정돼서요
이거 빼고 읽어 주시면 될 것 같아요"
"1800","01:52:54:03","01:52:55:19","- (피디) 아, 현우 씨
- (현우) 아, 네"
"1801","01:52:55:21","01:52:57:05","이제 들어가서 준비하면 될 것 같아요"
"1802","01:52:57:07","01:52:58:07","예, 알겠습니다"
"1803","01:52:58:09","01:53:00:00","(현주)
여긴 이어서 읽어 주세요"
"1804","01:53:00:02","01:53:01:06","- (유열) 오케이
- (현주) 네"
"1805","01:53:01:21","01:53:02:17","[현주의 반가운 신음]"
"1806","01:53:05:05","01:53:06:08","[사람들이 분주하다]"
"1807","01:53:07:16","01:53:08:20","(유열)
어서 오세요"
"1808","01:53:09:00","01:53:10:14","(현우)
아, 예, 처음 뵙겠습니다"
"1809","01:53:10:16","01:53:12:19","이게 보이는 라디오 카메라인가 봐요?"
"1810","01:53:13:04","01:53:16:15","(유열)
씁, 나 라디오를 이렇게
굳이 다 보여 줄 필요가 있을까?"
"1811","01:53:16:17","01:53:19:10","아, 이게 정지 화면처럼 찍힐 겁니다"
"1812","01:53:19:12","01:53:21:00","(현우)
컷도 많이 나누지 않고요
[유열의 호응하는 신음]"
"1813","01:53:21:03","01:53:24:11","스틸 사진이 움직이는 느낌이라
기존 TV랑은 좀 많이 다를 겁니다"
"1814","01:53:24:13","01:53:25:13","[유열의 수긍하는 신음]"
"1815","01:53:27:23","01:53:30:04","(유열)
오늘 보이는 라디오 첫날인데"
"1816","01:53:30:13","01:53:34:06","불러 줬으면 하는 이름 있어요?"
"1817","01:53:46:24","01:53:48:22","(유열)
어떤 이름이 떠오르시나요?"
"1818","01:53:49:04","01:53:52:00","알고 싶은 이름, 그리운 이름"
"1819","01:53:52:19","01:53:55:05","(라디오 속 유열)
매일 보는 이름인데"
"1820","01:53:55:24","01:53:57:19","왠지 또 떠오르는 이름"
"1821","01:54:00:03","01:54:04:10","김세인, 권예지, 박송이"
"1822","01:54:04:12","01:54:07:21","그리고 김미수"
"1823","01:54:09:11","01:54:13:20","어쩌면 우리가 품고 있는 이 이름이
일기고, 메모고"
"1824","01:54:14:02","01:54:17:09","내 삶의 소중한 기록일지도 모릅니다"
"1825","01:54:19:17","01:54:23:00","이 햇살에, 이 싱그러운 기운에"
"1826","01:54:23:05","01:54:24:11","이 느낌에"
"1827","01:54:25:08","01:54:29:18","내 안의 수만 가지 이름
그 기억들을 불러 봅니다"
"1828","01:54:30:24","01:54:33:12","'유열의 음악앨범' 첫 곡입니다"
"1829","01:54:34:17","01:54:37:04","[감성적인 음악]"
"1830","01:55:20:19","01:55:23:06","[사람들의 환호]"
"1831","01:55:25:04","01:55:26:00","[유열의 호응하는 신음]"
"1832","01:55:26:02","01:55:27:14","[사람들의 환호]"
"1833","01:57:10:02","01:57:12:20","[감성적인 음악]"
"1834","02:00:45:02","02:00:47:24","[편안한 음악]"
