No.,Timecode In,Timecode Out,Subtitle
"1418","01:36:15:03","01:36:16:05","하하, 맞네"
"1419","01:36:16:07","01:36:18:02","하, 그런 책을 너무 읽으셨어"
"1420","01:36:18:04","01:36:20:04","[히데코의 화난 숨소리]
저한테 일념이 있다면요, 아가씨"
"1421","01:36:21:14","01:36:23:00","당신 눈도 아니고"
"1422","01:36:23:12","01:36:24:20","손도 아니고"
"1423","01:36:25:03","01:36:26:15","둔부도 아니고
[히데코의 짜증 섞인 숨소리]"
"1424","01:36:26:24","01:36:27:20","돈"
"1425","01:36:28:00","01:36:29:07","오로지 당신 돈"
"1426","01:36:30:01","01:36:32:08","당신이 가진 것 중의 으뜸은 돈"
"1427","01:36:32:21","01:36:34:05","[후지와라의 웃음]"
"1428","01:36:34:12","01:36:37:21","이렇게 귀족 아가씨한테
함부로 씨불이니까 시원하다"
"1429","01:36:38:11","01:36:39:21","(히데코)
얘 왜 이럴까?"
"1430","01:36:39:24","01:36:40:19","[숙희의 분노에 찬 숨소리]"
"1431","01:36:40:21","01:36:44:12","왜 이렇게 쿵쾅거리면서
제가 화났다는 걸 표시 내고"
"1432","01:36:45:02","01:36:47:11","자다가도 벌떡 일어나서 한숨 쉬고"
"1433","01:36:49:05","01:36:53:09","백작하고 마주칠 때마다
숙희의 눈은 이렇게 말하는 것 같다"
"1434","01:36:54:04","01:36:55:07","당신 싫어요"
"1435","01:36:56:17","01:36:58:01","(후지와라)
숙희 올 때까지만 참아요"
"1436","01:36:58:07","01:37:01:03","이런 모습을 보여 준 다음에
내가 청혼을 했다고 해야 믿을 거예요"
"1437","01:37:01:05","01:37:03:17","[뻐꾸기 울음]"
"1438","01:37:08:23","01:37:11:09","[후지와라의 거친 숨소리]"
"1439","01:37:15:06","01:37:16:07","[히데코의 질색하는 숨소리]"
"1440","01:37:18:16","01:37:19:15","[후지와라의 멋쩍은 숨소리]"
"1441","01:37:21:04","01:37:22:21","(후지와라)
날 그 나무 인형이라고 여겨 봐요"
"1442","01:37:22:24","01:37:24:20","나도 딴 여자 생각할 테니까"
"1443","01:37:25:19","01:37:27:06","(히데코)
누구를 생각할 건데요?"
"1444","01:37:30:07","01:37:31:19","(후지와라)
공작 부인 쥘리에트요"
"1445","01:37:33:21","01:37:34:17","[히데코의 질색하는 숨소리]"
"1446","01:37:34:19","01:37:36:00","(숙희)
[일본어]
아가씨!"
"1447","01:37:36:02","01:37:37:01","[후지와라와 히데코의 놀란 숨소리]"
"1448","01:37:37:03","01:37:38:14","나리!"
"1449","01:37:39:22","01:37:41:02","[숙희의 다급한 신음]
[달려오는 발걸음]"
"1450","01:37:44:03","01:37:45:05","[한국어]
아가씨"
"1451","01:37:49:08","01:37:52:23","(히데코)
[일본어]
'아가씨의 감정은 깊이 감추어져 있어'"
"1452","01:37:53:12","01:37:56:00","'금란이 헤아리기 힘들었다'"
"1453","01:37:58:04","01:37:59:23","(히데코)
'이를 안 손씨 부인은'"
"1454","01:38:00:05","01:38:04:03","'작은 은공 네 개를 금란에게 주었다'"
"1455","01:38:04:10","01:38:08:17","'이것은 면령, 즉 애쓰는 방울이라
일컫는 것이니라'"
"1456","01:38:09:01","01:38:12:07","'이것 두 개는 아가씨의 옥문에 넣고'"
"1457","01:38:12:18","01:38:15:21","'두 개는 너의 것에 넣어라'"
"1458","01:38:15:23","01:38:17:15","[조명이 지직거린다]"
"1459","01:38:18:12","01:38:20:10","'각자 다리를 벌려'"
"1460","01:38:20:16","01:38:23:00","'마치 두 개의 가위가'"
"1461","01:38:23:02","01:38:25:12","'서로를 썰겠다는 듯
엇갈려 부딪치면서'"
"1462","01:38:25:14","01:38:28:09","'아랫도리의 입술과 입술끼리
비비고 문지르면'"
"1463","01:38:28:11","01:38:30:16","[귀족8의 헛기침]
'맑은 소리가 날 것이다'"
"1464","01:38:30:18","01:38:32:17","(하인3)
정전이야! 불 가져와"
"1465","01:38:32:24","01:38:34:12","(하녀6)
네, 알겠습니다!"
"1466","01:38:34:14","01:38:36:10",""바람 잔 밤 방울 소리""
"1467","01:38:36:18","01:38:38:08","[조명이 지직거린다]"
"1468","01:38:38:10","01:38:40:08","(히데코)
'언제 이것을 넣습니까?'"
"1469","01:38:40:23","01:38:42:10","'금란이 물었다'"
"1470","01:38:43:12","01:38:47:19","'아가씨가 숨을 깊게 쉬고
침을 삼키는가?'
[방울이 딸랑거리는 효과음]"
"1471","01:38:48:04","01:38:49:08","[여자들이 헐떡거리는 효과음]"
"1472","01:38:49:10","01:38:52:06","'귀에 달콤한 말들을 속삭이며'"
"1473","01:38:52:11","01:38:54:05","[조명이 지직거린다]
'입맞춤하는가?'"
"1474","01:38:55:22","01:38:58:12","[히데코가 숨을 고른다]
[흥미로운 음악]"
"1475","01:38:59:10","01:39:01:06","'너를 꽉 껴안고'"
"1476","01:39:01:15","01:39:03:11","'젖꼭지를 만지작거리는가?'"
"1477","01:39:05:24","01:39:08:01","'음문이 매끈매끈해지면서'"
"1478","01:39:08:05","01:39:10:16","'은근히 어깨를 무는가?'"
"1479","01:39:11:14","01:39:14:17","'그때 방울을 넣어라'"
"1480","01:39:14:23","01:39:17:11","[방울이 딸랑거리는 효과음]
[히데코의 한숨]"
"1481","01:39:19:15","01:39:20:22","(귀족9)
훌륭해"
"1482","01:39:20:24","01:39:21:23","[귀족들의 웃음과 박수]"
"1483","01:39:22:19","01:39:24:05","[귀족들이 저마다 말한다]"
"1484","01:39:28:20","01:39:29:17","[힘겨운 숨소리]"
"1485","01:39:33:22","01:39:36:03","[히데코의 떨리는 숨소리]"
"1486","01:39:36:05","01:39:37:09","[숙희의 놀라는 숨소리]"
"1487","01:39:38:13","01:39:40:05","[숙희의 탄성]"
"1488","01:39:41:07","01:39:43:01","(숙희)
[한국어]
진짜 귀여워요"
"1489","01:39:44:22","01:39:47:08","[숙희의 거친 숨소리]"
"1490","01:39:48:17","01:39:50:13","백작님이 이걸 보시면"
"1491","01:39:53:09","01:39:55:24","[히데코와 숙희의 거친 숨소리]"
"1492","01:39:57:16","01:40:00:04","(히데코)
그분이 정말 이렇게 살살 해 주실까?"
"1493","01:40:01:19","01:40:02:18","(숙희)
그럼요"
"1494","01:40:03:03","01:40:06:01","그리고 백작님은 또 이렇게"
"1495","01:40:06:05","01:40:08:03","[히데코의 거친 숨소리]
이렇게..."
"1496","01:40:08:24","01:40:11:16","[히데코와 숙희의 거친 숨소리]"
"1497","01:40:16:21","01:40:18:19","(히데코)
타마코, 계속해 줘"
"1498","01:40:19:21","01:40:21:03","백작님처럼"
"1499","01:40:21:18","01:40:24:03","[히데코와 숙희의 거친 숨소리]"
"1500","01:40:24:05","01:40:25:09","(숙희)
백작님은"
"1501","01:40:25:22","01:40:27:02","백작님은"
"1502","01:40:27:17","01:40:29:23","무척이나 이걸 좋아하실 거예요"
"1503","01:40:32:17","01:40:33:13","그리고"
"1504","01:40:34:13","01:40:36:03","이렇게 말씀하실 거예요"
"1505","01:40:36:15","01:40:38:04","[히데코의 야릇한 신음]
[숙희가 입을 쪽 맞춘다]"
"1506","01:40:38:07","01:40:41:19","[일본어]
정말 부드럽고 따뜻하고"
"1507","01:40:42:11","01:40:43:22","[아련한 음악]
촉촉하고"
"1508","01:40:44:04","01:40:46:12","[히데코의 가쁜 숨소리]"
"1509","01:40:48:04","01:40:52:04","타, 타, 탁월하게 아름다우십니다!"
"1510","01:40:52:19","01:40:55:02","[숙희의 웃음]"
"1511","01:40:55:04","01:40:57:12","[히데코의 거친 숨소리]"
"1512","01:41:03:00","01:41:05:09","[히데코의 야릇한 신음]
[숙희가 핥는다]"
"1513","01:41:10:09","01:41:13:07","[히데코와 숙희의 거친 숨소리]"
"1514","01:41:21:00","01:41:23:14","[가쁜 숨소리]"
"1515","01:41:24:01","01:41:26:16","[한국어]
더 가르쳐 드릴까요, 아가씨?"
"1516","01:41:27:02","01:41:29:06","(히데코)
어, 해 줘"
"1517","01:41:30:02","01:41:31:10","다 가르쳐 줘"
"1518","01:41:32:05","01:41:34:20","[히데코의 거친 숨소리]"
"1519","01:41:38:24","01:41:41:09","[히데코와 숙희의 거친 숨소리]"
"1520","01:41:59:16","01:42:02:00","[히데코와 숙희의 야릇한 신음]"
"1521","01:42:08:21","01:42:11:05","[히데코와 숙희의 거친 숨소리]"
"1522","01:42:16:12","01:42:17:23","(숙희)
저도 젖이 나와서"
"1523","01:42:18:08","01:42:20:22","아가씨한테 먹일 수 있으면
얼마나 좋을까요?"
"1524","01:42:22:06","01:42:24:06","[숙희의 거친 숨소리]"
"1525","01:42:25:01","01:42:26:07","[히데코가 핥는다]"
"1526","01:42:29:08","01:42:31:06","[숙희의 야릇한 신음]"
"1527","01:42:35:21","01:42:37:08","(히데코)
내가 이렇게 해 주면 좋아?"
"1528","01:42:37:13","01:42:39:06","[숙희의 야릇한 신음]"
"1529","01:42:39:09","01:42:40:04","내가 좋아?"
"1530","01:42:40:15","01:42:41:12","[숙희의 야릇한 신음]"
"1531","01:42:42:16","01:42:44:22","약속할 수 있어, 나 안 버린다고?"
"1532","01:42:45:17","01:42:46:23","[숙희의 거친 숨소리]"
"1533","01:42:47:00","01:42:48:06","저는 절대로..."
"1534","01:42:48:21","01:42:49:23","절대로?"
"1535","01:42:51:07","01:42:52:04","아가씨를..."
"1536","01:42:52:06","01:42:53:09","[숙희의 야릇한 신음]
(히데코)
어?"
"1537","01:42:59:12","01:43:01:14","[가쁜 숨소리]"
"1538","01:43:03:03","01:43:05:11","[가쁜 숨소리]"
"1539","01:43:06:14","01:43:07:18","(숙희)
아가씨"
"1540","01:43:08:14","01:43:09:22","어쩌면 이렇게"
"1541","01:43:10:22","01:43:12:09","아무것도 모르시면서"
"1542","01:43:13:05","01:43:15:00","타고나셨나 봐요"
"1543","01:43:15:10","01:43:17:09","[히데코와 숙희의 야릇한 신음]"
"1544","01:43:27:08","01:43:29:21","[히데코와 숙희의 야릇한 신음]"
"1545","01:43:46:09","01:43:49:06","[히데코와 숙희의 거친 숨소리]"
"1546","01:43:53:16","01:43:55:10","[새가 지저귄다]"
"1547","01:43:57:08","01:43:58:04","[후지와라의 헛기침]"
"1548","01:44:03:18","01:44:05:17","[후지와라의 한숨]"
"1549","01:44:05:19","01:44:06:15","[히데코의 야릇한 신음]"
"1550","01:44:07:13","01:44:08:09","(히데코)
[일본어]
잠깐..."
"1551","01:44:08:23","01:44:10:11","[성난 숨소리]
[숙희가 선을 쓱쓱 긋는다]"
"1552","01:44:10:14","01:44:12:04","[히데코의 거친 숨소리]
그만하세요"
"1553","01:44:14:03","01:44:15:16","(후지와라)
[한국어]
씹지도 못하고 뱉었잖아"
"1554","01:44:15:18","01:44:17:02","너 때문에, 어?"
"1555","01:44:18:00","01:44:19:08","(숙희)
천지간에 아무도 없는 애야"
"1556","01:44:19:10","01:44:20:06","그러다가 겁먹으면"
"1557","01:44:20:08","01:44:22:07","조갑지 오므라들듯이
마음을 꼭 닫아 버릴걸?"
"1558","01:44:22:11","01:44:23:08","[피식한다]"
"1559","01:44:23:10","01:44:24:23","[멀리서 개가 짖는다]"
"1560","01:44:25:22","01:44:27:23","[라이터 뚜껑이 달칵 열린다]
[불이 칙 붙는다]"
"1561","01:44:28:24","01:44:29:20","[후지와라가 숨을 후 내뱉는다]"
"1562","01:44:29:22","01:44:30:18","(후지와라)
봤죠?"
"1563","01:44:32:08","01:44:34:20","아가씨가 이 결혼을 원한다는
인상을 주지 않으면"
"1564","01:44:34:24","01:44:37:18","쟤 또 언제 못 하겠다고
나자빠질지 모른다고요"
"1565","01:44:38:12","01:44:41:16","아가씨가 날 사랑하는 시늉을
실감 있게 잘해 줘야 돼요"
"1566","01:44:41:18","01:44:42:14","(히데코)
못 하겠어요"
"1567","01:44:43:02","01:44:43:23","(후지와라)
예?"
"1568","01:44:44:17","01:44:45:22","(히데코)
관두고 싶다고요"
"1569","01:44:47:10","01:44:50:06","(후지와라)
아, 오늘 다들... 쯧"
"1570","01:44:51:20","01:44:53:09","걔가 불쌍해서 이러는 거죠?"
"1571","01:44:56:21","01:44:58:20","여자들은 도대체 왜 이럴까?"
"1572","01:45:00:09","01:45:01:06","[후지와라의 한숨]"
"1573","01:45:02:00","01:45:03:16","그 불쌍한 숙희가 말이에요"
"1574","01:45:04:01","01:45:05:13","당신님을 두고 뭐랬는 줄 알아요?"
"1575","01:45:06:07","01:45:09:22","젖꼭지를 잡아당겨도 아무것도 모를
숙맥이라던데요?"
"1576","01:45:09:24","01:45:12:20","가련해서 몇 번 잘해 줬더니
그냥 질질 싸더라고"
"1577","01:45:12:22","01:45:14:08","정말 갖고 놀기 쉽다고"
"1578","01:45:14:12","01:45:17:23","[히데코의 화난 숨소리]
걔가 그 어리숙한
종년의 얼굴을 하고..."
"1579","01:45:18:11","01:45:20:18","네, 사랑하게 되실 거예요"
"1580","01:45:20:23","01:45:23:17","그분이 아니라
딴 사람을 사랑한다고 해도"
"1581","01:45:25:11","01:45:26:24","넌 내가"
"1582","01:45:27:17","01:45:29:13","천지간에 아무도 없는 내가"
"1583","01:45:30:07","01:45:32:10","꼭 그분하고 결혼하면 좋겠어?"
"1584","01:45:32:23","01:45:33:19","(숙희)
네"
"1585","01:45:35:14","01:45:36:10","[숙희의 놀란 숨소리]"
"1586","01:45:36:12","01:45:38:19","[히데코의 분노에 찬 숨소리]
[슬픈 음악]"
"1587","01:45:38:21","01:45:39:17","[숙희의 신음]"
"1588","01:45:41:14","01:45:42:19","[히데코의 힘주는 신음]
[숙희의 놀란 신음]"
"1589","01:45:45:14","01:45:46:15","[문이 탁 닫힌다]
(숙희)
아가씨"
"1590","01:45:48:04","01:45:50:10","[분노에 찬 숨소리]"
"1591","01:45:51:07","01:45:53:18","[숙희가 흐느낀다]"
"1592","01:46:07:19","01:46:09:11","[히데코의 거친 숨소리]"
"1593","01:46:09:15","01:46:11:24","(히데코)
태어나지 않았으면 좋았을 텐데"
"1594","01:46:14:08","01:46:17:07","[숙희가 울먹인다]"
"1595","01:46:20:18","01:46:21:14","[숙희의 떨리는 숨소리]"
"1596","01:46:23:11","01:46:25:04","[히데코의 가쁜 숨소리]"
"1597","01:46:25:06","01:46:28:12","(히데코)
태어나지 않았으면 좋았을 텐데"
"1598","01:46:29:02","01:46:30:01","[히데코의 당황한 숨소리]"
"1599","01:46:35:21","01:46:38:02","[가쁜 숨소리]"
"1600","01:46:39:05","01:46:40:01","[히데코의 거친 숨소리]"
"1601","01:46:42:20","01:46:45:12","[히데코의 가쁜 숨소리]
[풀벌레 울음]"
"1602","01:46:48:13","01:46:49:09","(히데코)
놔"
"1603","01:46:51:08","01:46:52:03","[숙희가 흐느낀다]"
"1604","01:46:52:05","01:46:55:07","(숙희)
[울먹이며]
아가씨, 제가 잘못했어요"
"1605","01:46:57:17","01:46:58:13","(히데코)
안 놔?"
"1606","01:46:59:09","01:47:01:06","(숙희)
잘못했어요, 아가씨"
"1607","01:47:01:15","01:47:02:23","죽지 마세요"
"1608","01:47:03:13","01:47:05:16","제가 잘못했어요
[숙희가 흐느낀다]"
"1609","01:47:07:08","01:47:08:18","(히데코)
뭘 잘못했는데?"
"1610","01:47:09:16","01:47:11:21","(숙희)
[흐느끼며]
아가씨를 꾀어서"
"1611","01:47:11:23","01:47:14:24","그 나쁜 새끼하고 결혼시키려고 했어요"
"1612","01:47:15:09","01:47:18:07","정신 병원에 처넣고
도망가려고 했고..."
"1613","01:47:19:21","01:47:21:05","죽지 마세요"
"1614","01:47:21:12","01:47:24:14","결혼하지 마세요, 아가씨
[숙희가 흐느낀다]"
"1615","01:47:26:01","01:47:26:22","숙희야"
"1616","01:47:28:11","01:47:29:14","내가 걱정돼?"
"1617","01:47:30:05","01:47:31:24","[흐느낀다]"
"1618","01:47:35:02","01:47:36:10","난 네가 걱정돼"
"1619","01:47:36:12","01:47:38:21","[숙희의 거친 숨소리]"
"1620","01:47:42:06","01:47:44:22","제 이름 어떻게 아셨어요?"
"1621","01:47:46:08","01:47:48:11","넌 네가 날 속여 먹은 줄 알지?"
"1622","01:47:51:01","01:47:52:07","속은 건 너야"
"1623","01:47:54:03","01:47:56:08","정신 병원엔 네가 들어가는 거라고"
"1624","01:47:57:12","01:47:58:08","[놀란 숨소리]"
"1625","01:47:58:15","01:48:00:21","(히데코)
내 이름으로 널 거기 가둬 놓고"
"1626","01:48:01:20","01:48:04:15","난 네가 돼서 멀리 달아나려고 했어
그 새끼하고"
"1627","01:48:09:20","01:48:11:05","미안해하진 않을게"
"1628","01:48:11:12","01:48:13:10","너도 날 등쳐 먹으려고 했으니까"
"1629","01:48:13:22","01:48:14:18","[당황한 숨소리]"
"1630","01:48:20:22","01:48:22:21","(숙희)
이 개잡놈의 새끼!
[히데코의 괴로운 숨소리]"
"1631","01:48:23:00","01:48:24:24","[숙희의 괴성]"
"1632","01:48:25:14","01:48:27:02","어, 아가씨!"
"1633","01:48:27:04","01:48:28:12","아, 죄송해요
[히데코의 기침]"
"1634","01:48:28:14","01:48:30:20","[의미심장한 음악]
(숙희)
두루 안녕하신지요"
"1635","01:48:30:23","01:48:32:09","저 숙희입니다"
"1636","01:48:32:22","01:48:36:22","계획이 바뀌었음을 알려 드리고자
몇 자 적습니다"
"1637","01:48:37:07","01:48:42:02","이 집의 히데코 아가씨와 저는
한편을 먹기로 하였습니다"
"1638","01:48:42:04","01:48:45:04","이에 보영당 식구들의 도움이 필요하야"
"1639","01:48:45:08","01:48:47:20","선금 조로 물건 하나를 동봉..."
"1640","01:48:47:22","01:48:52:02","(코우즈키)
[일본어]
언제나 지하실을 생각하렴"
"1641","01:48:52:20","01:48:53:22","[코우즈키의 헛기침]"
"1642","01:49:06:14","01:49:08:12","[한국어]
나하고 좋은 데 갈래?"
"1643","01:49:18:20","01:49:20:13","[숙희의 탄성]"
"1644","01:49:21:20","01:49:22:15","(숙희)
응?"
"1645","01:49:40:20","01:49:43:01","[작은 목소리로]
일본 글은 안 가르쳐 주셨잖아요"
"1646","01:49:58:09","01:49:59:05","[숙희의 놀란 숨소리]"
"1647","01:50:05:12","01:50:07:12","그 개새끼가 그렸어요, 이거?"
"1648","01:50:10:03","01:50:10:24","그동안"
"1649","01:50:11:24","01:50:13:04","이딴 거 읽어 줬던 거예요?"
"1650","01:50:13:06","01:50:16:23","그 더러운 늙은이하고
신사분들한테?"
"1651","01:50:20:15","01:50:21:14","[숙희의 분노에 찬 숨소리]"
"1652","01:50:21:16","01:50:23:18","[어두운 음악]"
"1653","01:50:26:23","01:50:28:04","[숙희의 분노에 찬 신음]"
"1654","01:50:28:06","01:50:29:02","[숙희가 바닥을 쿵 찬다]"
"1655","01:50:36:02","01:50:38:03","[숙희가 씩씩거린다]"
"1656","01:50:46:20","01:50:48:11","[힘주는 신음]"
"1657","01:50:52:19","01:50:54:13","[숙희의 거친 숨소리]"
"1658","01:50:56:23","01:50:59:03","[숙희의 힘주는 신음]"
"1659","01:51:06:08","01:51:08:12","[숙희가 씩씩거린다]"
"1660","01:51:11:03","01:51:11:23","[숙희의 아파하는 신음]"
"1661","01:51:14:15","01:51:16:21","[숙희의 가쁜 숨소리]"
"1662","01:51:25:04","01:51:26:24","[숙희의 힘주는 신음]"
"1663","01:51:35:13","01:51:36:08","[숙희의 힘주는 신음]"
"1664","01:52:09:22","01:52:13:00","[숙희가 책들을 첨벙 던진다]"
"1665","01:52:23:14","01:52:27:03","(히데코)
겨울이면 훔친 가죽 지갑들을 엮어
외투를 만들었다는"
"1666","01:52:27:06","01:52:28:18","유명한 여도둑의 딸"
"1667","01:52:29:06","01:52:32:06","저 자신도 도둑, 소매치기, 사기꾼"
"1668","01:52:33:12","01:52:35:23","내 인생을 망치러 온 나의 구원자"
"1669","01:52:36:16","01:52:37:22","나의 타마코"
"1670","01:52:39:01","01:52:40:04","나의 숙희"
"1671","01:52:43:17","01:52:46:06","[숙희의 거친 숨소리]"
"1672","01:53:19:18","01:53:22:05","[히데코와 숙희의 웃음]"
"1673","01:53:30:11","01:53:31:07","[히데코가 픽 웃는다]"
"1674","01:53:31:19","01:53:33:02","(숙희)
[일본어]
이 나쁜 새끼!"
"1675","01:53:33:21","01:53:36:00","이런 망할, 이런 더러운 년들!"
"1676","01:53:36:02","01:53:37:15","[숙희의 힘주는 신음]"
"1677","01:53:37:17","01:53:38:20","[한국어]
아가씨!"
"1678","01:53:39:15","01:53:40:18","아가씨!"
"1679","01:53:43:17","01:53:44:21","[문이 달칵 열린다]
[숙희의 거친 숨소리]"
"1680","01:53:44:23","01:53:45:23","[숙희의 비명]
[문이 탁 닫힌다]"
"1681","01:53:47:00","01:53:47:21","[한숨]"
"1682","01:53:59:08","01:54:00:05","배고파요"
"1683","01:54:01:02","01:54:03:09","[우아한 음악이 흘러나온다]"
"1684","01:54:05:02","01:54:09:14","(후지와라)
첫 달엔 몸에 딱 붙는
헤링본 양복을 맞춰 입었고"
"1685","01:54:10:09","01:54:13:03","다음 달엔 그걸 입고
제국 호텔 양식당에 가지 않았겠어요?"
"1686","01:54:13:05","01:54:14:01",""제3부""
"1687","01:54:14:09","01:54:16:20","식민지에서 온
매음굴 호객꾼이 말이에요"
"1688","01:54:17:10","01:54:20:04","창녀 집에 드나들던
영국인들이 날 알아봤어요"
"1689","01:54:20:16","01:54:23:19","되게 비웃고
지배인 불러서 쫓아낼 줄 알았더니"
"1690","01:54:24:19","01:54:25:15","웬걸?"
"1691","01:54:26:19","01:54:28:10","내가 품위 있는 한 끼 식사에"
"1692","01:54:28:23","01:54:31:02","한 달 봉급을
몽땅 털어 넣는 걸 보더니"
"1693","01:54:31:10","01:54:32:15","재미있어하더라고요"
"1694","01:54:33:20","01:54:36:06","그 양반들이 날
백작이라 부르기 시작했어요"
"1695","01:54:36:08","01:54:38:03","걸맞은 매너를 가르쳐 줬고요
[사람들이 영어로 대화한다]"
"1696","01:54:38:05","01:54:39:24","사실 난 돈 자체에는 관심이 없어요"
"1697","01:54:40:15","01:54:43:02","내가 탐하는 건 뭐랄까..."
"1698","01:54:44:06","01:54:46:14","가격을 보지 않고
포도주를 주문하는 태도?"
"1699","01:54:47:05","01:54:48:07","그 비슷한 어떤 거예요"
"1700","01:55:00:06","01:55:02:16","블라디보스토크에서 기차로 열네 시간"
"1701","01:55:02:22","01:55:04:21","진짜 러시아 귀족의 여름 별장이에요"
"1702","01:55:07:03","01:55:08:05","결혼할까요, 거기서?"
"1703","01:55:10:08","01:55:12:10","[숙희의 거친 숨소리]"
"1704","01:55:13:08","01:55:15:06","(후지와라)
며칠 있으면
병원에서 연락이 올 거예요"
"1705","01:55:17:13","01:55:20:03","내 아내 후지와라 히데코가 죽었다고"
"1706","01:55:22:06","01:55:23:02","(히데코)
아"
"1707","01:55:24:08","01:55:26:17","그냥 가둬 달라고만 했던 게
아닌가 보죠?"
"1708","01:55:27:19","01:55:31:02","뭐, 숙희 입장에서도
그런 데서 오래 살면 뭐 하겠습니까?"
"1709","01:55:31:15","01:55:33:20","[숙희가 폭소한다]"
"1710","01:55:38:11","01:55:40:21","(숙희)
아이, 씨발"
"1711","01:55:43:11","01:55:44:07","[한숨]"
"1712","01:55:44:23","01:55:45:24","[분한 숨소리]"
"1713","01:55:46:16","01:55:48:12","(후지와라)
사진관도 다 섭외해 놨어요"
"1714","01:55:48:18","01:55:50:16","그 자리에 당신 사진을 붙이는 거예요"
"1715","01:55:51:18","01:55:55:16","자, 내일 우리가 숙희를
새롭게 태어나게 만드는 겁니다"
"1716","01:55:56:02","01:55:56:23","기쁘네요"
"1717","01:55:57:16","01:55:59:05","(후지와라)
저하고 다시 결혼해 주십시오"
"1718","01:56:00:10","01:56:01:15","이번엔 남숙희로서"
"1719","01:56:02:08","01:56:03:04","[히데코가 피식한다]"
"1720","01:56:03:22","01:56:05:17","(히데코)
초야를 두 번 치르고 싶어서요?"
"1721","01:56:06:08","01:56:07:14","[후지와라의 웃음]"
"1722","01:56:12:05","01:56:13:09","아가씨를 약간"
"1723","01:56:14:02","01:56:15:05","좋아하는 거 같아요"
"1724","01:56:18:21","01:56:21:00","우리 숙희 혼자 집 떠나 그런 데서..."
"1725","01:56:22:09","01:56:24:01","참 불쌍하다"
"1726","01:56:26:13","01:56:29:06","한 번이라도
그렇게 생각해 본 적 있나요?"
"1727","01:56:29:24","01:56:32:01","아니요, 하나도 안 불쌍한데요"
"1728","01:56:32:16","01:56:35:03","저희 동네에서는
순진한 건 불법이거든요"
"1729","01:56:35:20","01:56:39:00","동업자를 좋아하는 건
순진한 게 아닌가요, 그 동네서?"
"1730","01:56:39:12","01:56:41:10","물론 순진한 거죠, 불법이에요"
"1731","01:56:42:04","01:56:45:09","그러니까 내가 아가씨를 사랑하다가
무슨 비참한 꼴을 당한대도"
"1732","01:56:46:03","01:56:47:09","날 불쌍히 여기지 마세요"
"1733","01:56:48:05","01:56:49:01","(히데코)
사랑?"
"1734","01:56:50:01","01:56:51:08","[라이터가 달칵 열린다]
[불이 칙 붙는다]"
"1735","01:56:51:10","01:56:53:01","사기꾼이 사랑을 아나요?"
"1736","01:56:56:09","01:56:58:21","[흥미로운 음악]"
"1737","01:57:01:21","01:57:03:12","[코를 킁킁거린다]"
"1738","01:57:04:02","01:57:05:01","[간호사1의 놀라는 숨소리]"
"1739","01:57:05:24","01:57:07:20","[환자들이 저마다 떠든다]"
"1740","01:57:07:22","01:57:09:00","[간호사1의 다급한 숨소리]"
"1741","01:57:12:20","01:57:14:24","[간호사1이 쿨럭거린다]"
"1742","01:57:15:01","01:57:15:22","[환자들의 비명]"
"1743","01:57:15:24","01:57:16:21","(간호사1)
[일본어]
불, 불!"
"1744","01:57:17:12","01:57:19:16","(간호사2)
불이야! 불이야!"
"1745","01:57:19:18","01:57:21:11","[환자들의 비명]"
"1746","01:57:24:21","01:57:26:05","[환자들의 비명]"
"1747","01:57:28:03","01:57:28:23","(구가이)
이쪽으로!"
"1748","01:57:29:07","01:57:31:10","이, 이, 이, 이, 이쪽으로! 이쪽으로!"
"1749","01:57:31:16","01:57:32:12","이, 이, 이, 이, 이쪽..."
"1750","01:57:32:14","01:57:35:00","[소란스럽다]
(간호사2)
이리 오세요!"
"1751","01:57:39:06","01:57:41:11","[사람들의 기침]"
"1752","01:58:11:01","01:58:12:01","[자동차 경적]"
"1753","01:58:13:07","01:58:14:23","[자동차 경적]"
"1754","01:58:23:23","01:58:24:19","[초인종이 울린다]"
"1755","01:58:27:11","01:58:28:10","[후지와라의 피곤한 숨소리]"
"1756","01:58:39:01","01:58:41:19","(히데코)
[한국어]
당신이 나를 원해 줬기 때문에"
"1757","01:58:41:23","01:58:44:03","그 모든 어려움을 뚫고
나한테 왔기 때문에"
"1758","01:58:44:06","01:58:46:06","내가 새롭게 태어나게 된 건 맞아요"
"1759","01:58:47:21","01:58:49:09","감사하게 생각해요"
"1760","01:58:51:20","01:58:53:17","입맞춤을 허락하겠어요"
"1761","01:58:57:07","01:58:58:21","[후지와라의 한숨]"
"1762","01:58:58:23","01:58:59:18","(후지와라)
싫은데요"
"1763","01:59:00:03","01:59:00:24","(히데코)
왜요?"
"1764","01:59:04:07","01:59:06:03","(후지와라)
조건 붙은 키스는 싫거든요"
"1765","01:59:06:11","01:59:08:22","중간에 멈추는 법을 통 배우질 못해서"
"1766","01:59:11:07","01:59:12:19","여기서 시작해서"
"1767","01:59:13:10","01:59:16:11","[히데코의 놀란 신음]
배꼽 아래까지 파고들 거예요, 뜨겁게"
"1768","01:59:17:18","01:59:19:00","(히데코)
그렇게 해 주세요"
"1769","01:59:22:01","01:59:22:23","[후지와라의 옅은 웃음]"
"1770","01:59:23:00","01:59:24:14","(후지와라)
원하는 사람의 눈빛이 아니네요"
"1771","01:59:25:01","01:59:27:14","알잖아요, 이런 문제에 대해서
날 속일 수 없다는 거"
