No.,Timecode In,Timecode Out,Subtitle
"1509","02:12:25:21","02:12:29:01","제발, 제발 살려줘"
"1510","02:12:32:13","02:12:34:16","정말 미안하다"
"1511","02:12:35:07","02:12:38:13","[흐느껴 운다]"
"1512","02:12:43:10","02:12:45:10","[경철이 계속 흐느껴 운다]"
"1513","02:12:47:09","02:12:48:15","(경철) [흐느끼며] 제발"
"1514","02:12:50:01","02:12:53:01","제발 살려줘, 응?"
"1515","02:13:02:11","02:13:04:11","[경철의 떨리는 숨소리]"
"1516","02:13:11:15","02:13:12:15","두렵냐?"
"1517","02:13:18:16","02:13:20:00","말해 봐
[경철의 떨리는 숨소리]"
"1518","02:13:20:22","02:13:21:22","무서워?"
"1519","02:13:27:17","02:13:28:22","이제 네가 한 짓이"
"1520","02:13:30:18","02:13:31:23","어떤 건지 알겠니?"
"1521","02:13:37:03","02:13:39:03","[경철의 옅은 숨소리]"
"1522","02:13:56:02","02:13:59:01","이제 그만큼 데리고 놀았으면"
"1523","02:14:01:03","02:14:03:17","그만해라, 이 씨발 새끼야"
"1524","02:14:08:04","02:14:09:01","[경철의 헛웃음]"
"1525","02:14:09:16","02:14:10:17","(경철) 어이"
"1526","02:14:12:02","02:14:15:03","좆 까는 소리 좀 그만하세요"
"1527","02:14:18:03","02:14:19:17","넌 이미 졌어"
"1528","02:14:23:18","02:14:26:09","네가 나 여태까지
데리고 논 것 같지?"
"1529","02:14:27:13","02:14:28:11","어?"
"1530","02:14:29:11","02:14:30:09","[비웃음]"
"1531","02:14:31:12","02:14:33:01","좆 까고 있네"
"1532","02:14:35:24","02:14:36:23","난"
"1533","02:14:38:13","02:14:40:01","고통 같은 거 몰라"
"1534","02:14:41:22","02:14:42:24","두려움?"
"1535","02:14:44:13","02:14:45:21","그딴 것도 몰라"
"1536","02:14:49:02","02:14:51:11","(경철) 네가 나한테
얻을 수 있는 건"
"1537","02:14:52:23","02:14:54:10","아무것도 없어"
"1538","02:15:00:02","02:15:01:01","[헛웃음]"
"1539","02:15:02:03","02:15:03:01","그러니까"
"1540","02:15:05:11","02:15:07:07","넌 이미 졌어"
"1541","02:15:11:05","02:15:12:03","알아?"
"1542","02:15:15:02","02:15:16:17","[경철의 비웃음]
[수현의 헛웃음]"
"1543","02:15:21:03","02:15:23:08","[비웃음]"
"1544","02:15:43:05","02:15:44:13","난 네가"
"1545","02:15:46:14","02:15:49:04","죽은 후에도
고통스러웠으면 좋겠다"
"1546","02:15:53:18","02:15:57:08","[웃음]"
"1547","02:15:57:11","02:15:59:15","[고통스러운 신음]"
"1548","02:16:00:12","02:16:01:10","[놀라는 신음]"
"1549","02:16:01:12","02:16:02:13","[문을 삐걱 연다]"
"1550","02:16:03:20","02:16:05:03","[문을 쾅 닫는다]"
"1551","02:16:13:11","02:16:16:07","[경철의 신음]"
"1552","02:16:18:02","02:16:22:10","[경철의 신음이 계속된다]"
"1553","02:16:57:17","02:16:59:17","[쓸쓸한 음악]"
"1554","02:17:34:22","02:17:37:08","[경철의 신음]"
"1555","02:17:37:10","02:17:40:02","너 이 새끼, 야, 이 개새끼야!"
"1556","02:17:40:19","02:17:42:08","들려? 어?"
"1557","02:17:43:04","02:17:45:22","씨발 새끼, 난 꼭 산다!"
"1558","02:17:45:24","02:17:47:11","난 꼭 살아!"
"1559","02:17:47:13","02:17:50:15","이 씨발 새끼야, 난 꼭 산다! 어?"
"1560","02:17:51:08","02:17:54:03","야, 이 새끼야, 내 말 들려? 어?"
"1561","02:17:54:05","02:17:57:21","(경철) 잘 들려? 이 새끼야
뭐라 그래도 난 두렵지 않아"
"1562","02:17:59:01","02:18:01:15","[실성한 듯한 웃음]"
"1563","02:18:01:17","02:18:06:01","[웃으며] 이 개새끼
날 좆밥으로 아는 모양이야"
"1564","02:18:12:24","02:18:14:16","(상원) 아빠"
"1565","02:18:16:13","02:18:17:20","아빠"
"1566","02:18:21:11","02:18:22:08","(경철) 야!"
"1567","02:18:23:10","02:18:25:11","야! 야!"
"1568","02:18:25:13","02:18:27:15","- (경철) 문 열지 마!
- (상원) 아빠!"
"1569","02:18:33:00","02:18:35:04","(경철) 오지 마, 야! 문 열지 마!"
"1570","02:18:35:06","02:18:36:12","야!"
"1571","02:18:36:14","02:18:38:17","야, 상원아, 상원아!"
"1572","02:18:39:14","02:18:41:14","- (경철) 오지 마
- (경철 부) 지금 뭐래는 거여?"
"1573","02:18:42:08","02:18:43:18","아, 비켜 봐"
"1574","02:18:45:05","02:18:46:17","(경철) 열지 마!"
"1575","02:18:49:23","02:18:51:13","(경철 부) 문이 잘 안 열려"
"1576","02:18:51:15","02:18:55:21","안 돼! 아니, 이런 씨발
노인네들이 왜 여기까지 와서
[경철 모가 경철을 부른다]"
"1577","02:18:55:23","02:18:57:14","- (경철) 지랄이야, 엄마!
- (경철 모) 경철아?"
"1578","02:18:57:16","02:18:59:03","- (경철 모) 안에 있는 거야?
- (경철) 아, 안 돼!"
"1579","02:18:59:05","02:19:00:23","(경철) 아, 아! 안 돼!"
"1580","02:19:01:01","02:19:02:11","아! 문 열지 마!"
"1581","02:19:03:01","02:19:06:08","문 열지 말라고! 이 씨발
돌아가! 돌아가!"
"1582","02:19:09:22","02:19:10:22","[힘겨운 신음]"
"1583","02:19:12:15","02:19:13:11","[힘겨운 신음]"
"1584","02:19:14:07","02:19:15:08","[밧줄이 뚝 끊어진다]"
"1585","02:19:18:12","02:19:19:13","[힘겨운 신음]"
"1586","02:19:23:00","02:19:23:22","[힘겨운 신음]"
"1587","02:19:25:09","02:19:27:02","[힘겨운 신음]"
"1588","02:19:27:04","02:19:28:20","[가쁜 숨소리]"
"1589","02:19:30:18","02:19:32:08","[나지막한 신음]"
"1590","02:19:35:22","02:19:37:02","(경철 모) 경철아!
[경철 부의 놀란 신음]"
"1591","02:19:37:05","02:19:38:24","- (경철 모) 아! 경철아!
- (경철 부) 아, 경철아, 아이고!"
"1592","02:19:39:01","02:19:40:17","[경철 모의 비명]"
"1593","02:19:40:19","02:19:41:24","(경철 모) 경철아!"
"1594","02:19:42:02","02:19:43:23","[경철 모의 비명이 계속된다]"
"1595","02:19:57:19","02:19:58:20","[기계를 탁 던진다]"
"1596","02:20:03:16","02:20:05:16","[쓸쓸한 음악]"
