No.,Timecode In,Timecode Out,Subtitle
"1330","00:56:55:21","00:56:56:17","네?"
"1331","00:56:57:11","00:57:00:04","(시장)
제라오라는 옛날부터
이 땅에 살고 있었어"
"1332","00:57:00:16","00:57:02:06","이 땅의 주인으로서
[어두운 음악]"
"1333","00:57:02:08","00:57:06:02","모든 포켓몬들의 존경을 받으며
사이좋게 지냈단다"
"1334","00:57:07:09","00:57:09:04","거기에 인간들이 끼어들어"
"1335","00:57:09:09","00:57:12:14","포켓몬들의 평화로운 보금자리인
숲을 개척하면서"
"1336","00:57:12:16","00:57:14:14","풍요롭게 살기 시작했지"
"1337","00:57:15:10","00:57:18:01","그런데 결국 그로 인해 산불이 났어"
"1338","00:57:18:08","00:57:20:06","50년 전에 있었던 산불이야"
"1339","00:57:20:11","00:57:21:11","[리사의 놀란 신음]"
"1340","00:57:21:14","00:57:22:15","[지우와 피카츄의 놀란 신음]"
"1341","00:57:22:17","00:57:23:24","그럴 수가..."
"1342","00:57:24:08","00:57:26:00","숲은 불바다가 됐어"
"1343","00:57:26:05","00:57:30:00","(시장)
하지만 인간은 야생 포켓몬들까지
구할 생각을 못 했지"
"1344","00:57:32:09","00:57:34:18","다들 패닉 상태였으니까"
"1345","00:57:35:14","00:57:39:12","그런데 제라오라만은
남겨진 포켓몬들을 외면하지 않았어"
"1346","00:57:40:07","00:57:41:19","그때부터 제라오라는"
"1347","00:57:41:21","00:57:44:12","인간들을 깊이 원망하게 됐단다"
"1348","00:57:45:08","00:57:46:24","그래서 그렇게..."
"1349","00:57:47:06","00:57:50:24","그 이후, 인간은 또다시
제라오라의 믿음을 저버렸어"
"1350","00:57:52:01","00:57:55:07","(시장)
제라오라는 포켓몬들과 같이
숲에서 살려고 했는데"
"1351","00:57:55:21","00:57:59:10","수많은 트레이너들이
제라오라를 잡으러 몰려들었지"
"1352","00:57:59:21","00:58:01:03","[제라오라의 화난 신음]"
"1353","00:58:02:09","00:58:03:13","[제라오라의 공격하는 신음]"
"1354","00:58:04:08","00:58:07:00","(시장)
지난번 시장은 속죄하는 마음을 담아"
"1355","00:58:07:02","00:58:09:11","마을 사람들에게 거짓말을 하기로 했어"
"1356","00:58:10:02","00:58:11:13","제라오라는 죽었고"
"1357","00:58:11:17","00:58:15:11","제라오라의 저주가 걸린 산에는
들어가는 걸 엄격히 금지한다"
"1358","00:58:16:12","00:58:18:15","그게 제라오라를 지켜주기 위해서"
"1359","00:58:18:20","00:58:21:11","우리가 할 수 있는
유일한 일이었으니까 말이야"
"1360","00:58:21:16","00:58:22:22","그랬었군요"
"1361","00:58:23:05","00:58:25:09","(히스이)
이런 진실을 알고 있는 사람은"
"1362","00:58:25:11","00:58:27:08","이제 얼마 되지 않을 거야"
"1363","00:58:27:17","00:58:29:11","특히 젊은 사람들은..."
"1364","00:58:29:24","00:58:30:23","(시장)
이게 바로"
"1365","00:58:31:12","00:58:33:06","제라오라에 관한 진실이야"
"1366","00:58:41:18","00:58:43:03","[함께 놀란다]"
"1367","00:58:43:21","00:58:44:22","[함께 의아해한다]
(지우)
뭐지?"
"1368","00:58:47:21","00:58:49:06","(지우)
연기잖아?"
"1369","00:58:49:08","00:58:51:12","(리사)
바람 축제에서 뭔가 하는 건가요?"
"1370","00:58:51:15","00:58:52:12","(시장)
아니"
"1371","00:58:55:16","00:58:57:15","[덜컹 흔들린다]
[함께 놀란다]"
"1372","00:58:57:17","00:58:58:22","[함께 놀란 신음을 내뱉는다]"
"1373","00:58:58:24","00:59:01:01","- (남자10) 위험한 거 아니야?
- (남자11) 이쪽으로 오고 있어"
"1374","00:59:01:09","00:59:02:11","(카가치)
저게 뭐지?"
"1375","00:59:04:23","00:59:07:02","설마, 그럴 리가..."
"1376","00:59:07:10","00:59:09:06","(리사)
이봐요, 혹시 뭔가 알아요?"
"1377","00:59:09:10","00:59:10:19","[구구들의 다급한 신음]"
"1378","00:59:13:15","00:59:15:10","[구구들의 힘겨운 신음]
[함께 놀란다]"
"1379","00:59:15:12","00:59:17:05","[토리토의 다급한 신음]
(리사)
어어, 저기요!"
"1380","00:59:18:17","00:59:21:08","(토리토)
그 연기의 색깔하며 이 증상하며"
"1381","00:59:21:19","00:59:23:14","포자의 약제일 가능성이 있어요"
"1382","00:59:23:16","00:59:25:18","(지우)
로켓단이 훔쳐 간 거요?
[피카츄가 호응한다]"
"1383","00:59:25:20","00:59:26:18","(토리토)
그래"
"1384","00:59:26:20","00:59:29:01","[긴장되는 음악]
럭키, 아로마 테라피를 부탁해"
"1385","00:59:29:03","00:59:31:01","[럭키의 신음]"
"1386","00:59:31:03","00:59:33:19","(시장)
포자의 약제라고? 그게 대체 뭔가?"
"1387","00:59:33:21","00:59:36:05","(토리토)
현재로써는 아직 연구 단계긴 하지만"
"1388","00:59:36:18","00:59:39:24","포켓몬의 특성인 포자를
고농도의 캡슐에 넣어 놓은 거예요"
"1389","00:59:40:01","00:59:42:21","[구구들의 힘주는 신음]
(리사)
그거랑 얘네들이랑 무슨 관계죠?"
"1390","00:59:42:23","00:59:43:20","[럭키의 뿌듯한 신음]"
"1391","00:59:43:22","00:59:46:06","[구구들의 기분 좋은 신음]
(토리토)
포자를 흡입하면 독에 감염돼"
"1392","00:59:46:08","00:59:48:15","몸이 마비돼서
마음대로 움직일 수 없게 돼요"
"1393","00:59:48:17","00:59:50:04","(지우)
그게 연기였군요"
"1394","00:59:50:06","00:59:51:24","(리사)
그런 걸 왜 연구하죠?"
"1395","00:59:52:01","00:59:53:10","(토리토)
연구하던 도중에"
"1396","00:59:53:12","00:59:56:11","사람들의 병에도 꽤 효과가
있다는 걸 알게 됐거든요"
"1397","00:59:56:13","00:59:58:05","[휴대전화 벨 소리]"
"1398","00:59:59:04","01:00:00:02","그래, 나다"
"1399","01:00:00:04","01:00:02:03","(비서)
시장님, 보고드리겠습니다"
"1400","01:00:02:05","01:00:04:06","원인을 알 수 없는 연기가 발생해서
[함께 놀란다]"
"1401","01:00:04:08","01:00:06:02","후우라시티의 4분의 1을 덮쳤고"
"1402","01:00:06:04","01:00:08:02","현재도 진행 중입니다
[사람들의 비명]"
"1403","01:00:08:04","01:00:10:13","(비서)
연기를 마신 사람은
마비 증상을 호소하고"
"1404","01:00:10:18","01:00:12:14","유독 물질이라는 게 밝혀졌습니다"
"1405","01:00:12:23","01:00:15:01","방금 막 대상 구역에 있는 사람들에게"
"1406","01:00:15:03","01:00:17:00","긴급 대피 하라고 지시했습니다"
"1407","01:00:17:10","01:00:20:04","매우 급박한 상황이니
빨리 돌아와 주십시오"
"1408","01:00:20:07","01:00:21:17","(시장)
그래, 알겠네"
"1409","01:00:22:20","01:00:24:04","아빠, 어떡해요?"
"1410","01:00:26:05","01:00:28:01","[난감해하며]
다 제 탓이에요"
"1411","01:00:28:03","01:00:29:06","[지우와 피카츄의 당황한 신음]"
"1412","01:00:34:24","01:00:36:21","[함께 놀란다]"
"1413","01:00:37:24","01:00:38:22","(지우)
가요"
"1414","01:00:38:24","01:00:40:24","보기만 하면 해결할 수 없잖아요"
"1415","01:00:41:05","01:00:44:09","다들 힘을 합쳐
후우라시티를 지켜 내는 거예요"
"1416","01:00:44:16","01:00:45:15","[포켓몬들의 기대하는 신음]"
"1417","01:00:45:17","01:00:47:24","(리사)
말하긴 쉽지만 무슨 방법이 있어?"
"1418","01:00:48:01","01:00:49:22","우리한텐 포켓몬이 있잖아"
"1419","01:00:49:24","01:00:51:03","[비장한 음악]
그것도 바로 옆에"
"1420","01:00:51:05","01:00:52:18","[피카츄가 호응한다]"
"1421","01:00:52:20","01:00:54:11","(지우)
혼자서는 할 수 없는 일도
[이브이의 신음]"
"1422","01:00:54:13","01:00:56:15","포켓몬과 함께라면 할 수 있어
[포켓몬들의 신음]"
"1423","01:00:56:17","01:00:58:05","포켓몬이 옆에 있으면"
"1424","01:00:58:08","01:01:00:08","기운도 힘도 솟아나거든"
"1425","01:01:01:00","01:01:03:07","그게 바로 포켓몬 파워야!"
"1426","01:01:03:09","01:01:05:01","[피카츄가 힘차게 호응한다]"
"1427","01:01:06:22","01:01:08:00","[리사의 웃음]"
"1428","01:01:08:03","01:01:10:19","(리사)
포켓몬 파워라고? 그게 뭐야?"
"1429","01:01:10:21","01:01:12:20","[리사가 흐느끼며 웃는다]
[히스이의 흐뭇한 웃음]"
"1430","01:01:13:14","01:01:15:05","포켓몬 파워라고?"
"1431","01:01:16:10","01:01:17:15","[라르고의 비장한 신음]"
"1432","01:01:17:21","01:01:19:22","(시장)
그래, 좋아, 한번 해 보자"
"1433","01:01:19:24","01:01:21:05","(지우)
당연히 그래야죠!"
"1434","01:01:21:07","01:01:24:02","(시장)
선생, 그거를
물리칠 수 있는 방법이 없나요?"
"1435","01:01:24:04","01:01:25:00","(토리토)
네?"
"1436","01:01:25:02","01:01:28:01","가만있자, 일단 연구실로 돌아가"
"1437","01:01:28:03","01:01:31:07","포켓몬의 특성인 자연 회복 약을
대량으로 만들고"
"1438","01:01:31:09","01:01:32:08","그런 다음에는..."
"1439","01:01:32:10","01:01:34:04","아, 그래도 안 돼
[라르고의 놀란 신음]"
"1440","01:01:34:06","01:01:36:16","그걸 마을 전체로 퍼지게 할 수 없어"
"1441","01:01:36:18","01:01:38:17","(히스이)
바람을 이용해 보는 건 어떤가?"
"1442","01:01:38:19","01:01:39:16","(토리토)
바람요?"
"1443","01:01:39:18","01:01:41:16","옛날 발전소가 있잖아"
"1444","01:01:41:18","01:01:42:21","(시장)
그거예요"
"1445","01:01:42:23","01:01:44:24","(라르고)
근데 그건 고장 나지 않았어요?"
"1446","01:01:45:01","01:01:47:06","아니, 히스이 씨라면 작동시킬 수 있어"
"1447","01:01:47:08","01:01:48:17","(리사)
무슨 말씀이세요?"
"1448","01:01:52:02","01:01:54:17","(히스이)
저건 옛날에 내가 만들었거든"
"1449","01:01:54:19","01:01:57:12","(리사)
우아, 할머니 완전 대박!"
"1450","01:01:57:14","01:02:01:05","(히스이)
당시 프로펠러의 방향을
바꿀 수 있게 설계했어"
"1451","01:02:01:11","01:02:05:03","아마 반대로 회전시키면
바람을 일으킬 수 있을 거야"
"1452","01:02:05:09","01:02:07:22","단, 움직일지 움직이지 않을지"
"1453","01:02:07:24","01:02:09:13","반반이라고 할까?"
"1454","01:02:09:20","01:02:10:17","(토리토)
반반이라..."
"1455","01:02:10:19","01:02:13:10","(지우)
좋아, 얼른 해 봐요
[피카츄가 힘차게 호응한다]"
"1456","01:02:13:22","01:02:17:05","(히스이)
그럼 너희들도 좀 도와!
힘써야 할 일이 있거든"
"1457","01:02:17:07","01:02:18:14","[포켓몬들의 힘찬 탄성]"
"1458","01:02:18:16","01:02:20:14","선생은 히스이 씨와 함께"
"1459","01:02:20:16","01:02:22:03","(시장)
옛날 발전소로
[포켓몬들의 힘찬 신음]"
"1460","01:02:22:05","01:02:23:22","나랑 리사, 라르고는"
"1461","01:02:23:24","01:02:27:21","제라오라랑 숲의 포켓몬을 치료해서
안전한 곳으로 데려가자"
"1462","01:02:27:23","01:02:28:20","(리사와 라르고)
응"
"1463","01:02:28:22","01:02:30:18","(토리토)
저 연기는 비중이 무거우니까"
"1464","01:02:30:20","01:02:32:18","되도록 산 위로 가는 게 안전할 거야"
"1465","01:02:33:12","01:02:35:07","그리고 이거 받아, 상처 약이야"
"1466","01:02:35:16","01:02:37:24","[지우의 기분 좋은 신음]
(토리토)
다친 포켓몬들한테 쓰도록 해"
"1467","01:02:38:01","01:02:39:08","네, 고맙습니다"
"1468","01:02:39:19","01:02:40:23","(시장)
자, 그럼 여러분"
"1469","01:02:41:08","01:02:43:00","다들 건투를 빌게요"
"1470","01:02:43:06","01:02:45:04","[사람들의 비명]"
"1471","01:02:45:06","01:02:48:09","(여경)
진정하시고 신속하게
대피해 주시기 바랍니다"
"1472","01:02:48:11","01:02:51:06","[카가치의 가쁜 숨소리]
[통화 연결음]"
"1473","01:02:52:08","01:02:53:16","미아, 지금 어디야?"
"1474","01:02:53:18","01:02:55:00","릴리는 무사하고?"
"1475","01:02:55:02","01:02:57:15","걱정 마, 우리 둘 다 괜찮아
[무거운 음악]"
"1476","01:02:57:23","01:02:59:21","(미아)
지금 케이블카에 있어"
"1477","01:03:00:03","01:03:03:22","근데 긴급 정지를 했는지
방금 전부터 안 움직여"
"1478","01:03:04:23","01:03:06:20","(릴리)
삼촌, 구해 주세..."
"1479","01:03:07:10","01:03:08:15","[카가치의 놀란 신음]"
"1480","01:03:08:17","01:03:09:20","릴리, 미아!"
"1481","01:03:09:22","01:03:11:18","[사람들의 무서워하는 신음]"
"1482","01:03:14:17","01:03:16:05","(카가치)
구할 수 있을까?"
"1483","01:03:19:05","01:03:21:04","(카가치)
[흐느끼며]
이렇게"
"1484","01:03:23:07","01:03:24:13","[카가치가 흐느낀다]"
"1485","01:03:24:15","01:03:26:19","이렇게 한심한 내가..."
"1486","01:03:27:12","01:03:28:23","[꼬지모의 힘찬 탄성]
[카가치의 놀란 신음]"
"1487","01:03:30:22","01:03:32:00","[꼬지모의 신음]"
"1488","01:03:32:02","01:03:34:02","[꼬지모의 다급한 신음]"
"1489","01:03:34:04","01:03:36:15","(카가치)
이 녀석, 따라오지 말라니까"
"1490","01:03:37:12","01:03:39:13","어어, 왜 이래?
[꼬지모의 설득하는 신음]"
"1491","01:03:39:15","01:03:41:06","[꼬지모가 계속 설득한다]"
"1492","01:03:41:19","01:03:43:12","우리가 뭘 할 수 있다는 거지?"
"1493","01:03:44:13","01:03:47:15","시도 때도 없이 거짓말하고
도망치기만 하는"
"1494","01:03:48:08","01:03:50:14","약해 빠진 나랑 네 녀석이"
"1495","01:03:51:07","01:03:52:13","[꼬지모가 울먹인다]"
"1496","01:03:53:14","01:03:55:09","[꼬지모의 울먹이는 신음]"
"1497","01:03:55:11","01:03:58:21","[카가치의 당황한 신음]
(카가치)
왜 이래? 그만둬!"
"1498","01:03:59:18","01:04:00:18","[카가치의 놀란 신음]"
"1499","01:04:02:15","01:04:03:22","너, 이 녀석..."
"1500","01:04:03:24","01:04:05:07","[꼬지모의 원망스러운 신음]"
"1501","01:04:05:18","01:04:07:08","[따뜻한 음악]"
"1502","01:04:08:20","01:04:10:23","[꼬지모가 설득한다]"
"1503","01:04:11:18","01:04:12:22","꼬지모..."
"1504","01:04:13:19","01:04:15:01","[코를 훌쩍인다]"
"1505","01:04:15:09","01:04:16:11","[카가치의 힘주는 신음]"
"1506","01:04:17:02","01:04:20:09","한 가지 부탁이 있는데
나한테 네 힘 좀 빌려줄래?"
"1507","01:04:20:12","01:04:22:07","[카가치가 대답한다]"
"1508","01:04:29:11","01:04:31:18","[기뻐하며]
꼬지모, 정말 고맙다"
"1509","01:04:32:19","01:04:33:24","[꼬지모의 신음]"
"1510","01:04:34:01","01:04:35:17","[카가치와 꼬지모가 밝게 웃는다]"
"1511","01:04:35:19","01:04:37:20","거짓말 안 하겠다는 거 취소야
[꼬지모의 신음]"
"1512","01:04:37:22","01:04:39:18","난 얼마든지 거짓말할 수 있어"
"1513","01:04:40:05","01:04:42:08","그렇게 해서
소중한 걸 지킬 수 있다면!"
"1514","01:04:42:16","01:04:43:17","[꼬지모가 호응한다]"
"1515","01:04:43:19","01:04:44:16","[꼬지모의 놀란 신음]"
"1516","01:04:44:18","01:04:47:02","우리 둘은 세계 최강이다!
[꼬지모의 당황한 신음]"
"1517","01:04:47:04","01:04:50:04","(카가치)
둘이서 릴리랑 미아를 구해 내는 거야"
"1518","01:04:50:11","01:04:51:13","[꼬지모의 다급한 신음]"
"1519","01:04:51:15","01:04:53:00","[당황하며]
어, 이럴 수가"
"1520","01:04:53:02","01:04:55:13","아, 그런 건 빨리 말해야지!
[꼬지모의 당황한 탄성]"
"1521","01:04:57:00","01:04:58:15","- (시장) 상황은?
- (비서) 네"
"1522","01:04:58:17","01:05:01:21","(비서)
이미 마을의 절반 이상이
연기로 뒤덮여 있습니다"
"1523","01:05:02:07","01:05:04:18","포켓몬 센터로 대피하라고
유도하고 있지만"
"1524","01:05:04:24","01:05:06:18","충분하다고는 할 수 없습니다"
"1525","01:05:06:23","01:05:09:01","시장님, 대책은 어떡할까요?"
"1526","01:05:09:23","01:05:11:11","포켓몬 파워다"
"1527","01:05:13:18","01:05:16:01","[포켓몬들의 기대하는 신음]"
"1528","01:05:16:04","01:05:17:14","[연구원1의 힘주는 신음]"
"1529","01:05:17:16","01:05:18:14","(연구원1)
토리토"
"1530","01:05:18:16","01:05:21:13","대체 어디 갔었어?
우리도 어서 대피해야 돼"
"1531","01:05:21:15","01:05:23:11","그러니까, 그게..."
"1532","01:05:23:18","01:05:26:00","(연구원1)
어서 이리 와서 연구 자료 좀 옮겨 줘"
"1533","01:05:27:09","01:05:28:14","왜 그러는 거야?"
"1534","01:05:28:16","01:05:30:04","토리토, 듣고 있어?"
"1535","01:05:30:11","01:05:32:07","아니, 그게 말이야"
"1536","01:05:32:09","01:05:33:22","[토리토의 힘겨운 신음]"
"1537","01:05:33:24","01:05:34:22","[토리토의 놀란 신음]"
"1538","01:05:35:04","01:05:36:07","[럭키의 달래는 신음]"
"1539","01:05:37:04","01:05:38:01","[토리토의 결심한 신음]"
"1540","01:05:38:03","01:05:40:05","(토리토)
포켓몬 파워, 포켓몬 파워"
"1541","01:05:40:07","01:05:41:20","포켓몬 파워, 포켓몬 파워"
"1542","01:05:41:22","01:05:43:12","(연구원2)
토리토, 서둘러, 시간이..."
"1543","01:05:43:14","01:05:45:04","잔소리 말고 잘 들어!"
"1544","01:05:45:19","01:05:47:17","(토리토)
다들 나 싫어한다는 거 잘 알아"
"1545","01:05:48:04","01:05:51:04","난 뭐든 꾸물대고
사람들이랑 대화도 잘 못해"
"1546","01:05:51:17","01:05:53:24","너희들 눈에는
이상한 녀석으로 보일 거야
[연구원들이 놀란다]"
"1547","01:05:54:01","01:05:56:08","하지만 지금은 나한테 힘을 빌려줘"
"1548","01:05:56:18","01:05:58:21","아직 이 마을을 지킬 방법이 남아 있어"
"1549","01:05:59:06","01:06:01:04","내 연구로, 도망치지 않고"
"1550","01:06:01:06","01:06:03:10","사람들과 포켓몬을 구하고 싶다고!"
"1551","01:06:03:14","01:06:05:05","[토리토의 가쁜 숨소리]"
"1552","01:06:08:02","01:06:09:13","[토리토의 가쁜 숨소리]"
"1553","01:06:09:15","01:06:10:24","- (연구원1) 토리토
- (토리토) 왜 그래?"
"1554","01:06:11:01","01:06:12:16","넌 항상 이렇게 했어"
"1555","01:06:13:06","01:06:15:21","사람들과 포켓몬을
최우선으로 생각했지"
"1556","01:06:16:11","01:06:19:21","(연구원1)
이번에도 그렇고
연구자로서 널 존경하고 있어"
"1557","01:06:19:23","01:06:21:20","- (토리토) 뭐?
- 지금부터 내가 뭘 하면 되지?"
"1558","01:06:21:22","01:06:23:05","뭐든지 도와줄게"
"1559","01:06:23:07","01:06:24:24","좋아, 한번 해 보자고
[활기찬 음악]"
"1560","01:06:25:01","01:06:26:07","(연구원4)
어서 지시를 내려"
"1561","01:06:26:09","01:06:27:16","(연구원3)
뭘 하면 되는데?"
"1562","01:06:27:18","01:06:30:00","[토리토와 럭키의 놀란 신음]
(토리토)
다들 이렇게..."
"1563","01:06:31:00","01:06:32:03","[럭키의 기분 좋은 신음]"
"1564","01:06:32:05","01:06:33:24","[토리토의 신음]"
"1565","01:06:35:12","01:06:38:06","일단 자연 회복 약제를
대량으로 만들어야 해"
"1566","01:06:38:23","01:06:41:03","(연구원1)
그래, 알았어, 당장 착수하자!"
"1567","01:06:42:09","01:06:44:16","아, 찾았다, 이 녀석이야!"
"1568","01:06:45:08","01:06:46:20","(남자12)
어디에 숨어 있지?"
"1569","01:06:46:22","01:06:48:19","(남자13)
제라오라, 얼른 나와!"
"1570","01:06:50:10","01:06:53:09","(남자14)
놓치지 마, 어서 잡아!"
"1571","01:06:53:17","01:06:54:17","[제라오라의 놀란 신음]"
"1572","01:06:54:23","01:06:56:01","(라르고)
자, 됐다"
"1573","01:06:56:03","01:06:56:24","[함께 놀란다]"
"1574","01:06:57:01","01:06:58:15","(라르고)
드디어 정신이 들었구나"
"1575","01:06:58:18","01:07:01:11","이제 괜찮아, 그 사람들은 여기 없어
[제라오라가 으르렁거린다]"
"1576","01:07:01:21","01:07:02:24","(지우)
라르고, 잠깐"
"1577","01:07:03:10","01:07:05:04","[제라오라가 포효한다]"
"1578","01:07:05:16","01:07:07:03","[지우와 피카츄의 놀란 신음]"
"1579","01:07:07:05","01:07:08:22","[제라오라의 위협적인 신음]"
"1580","01:07:09:00","01:07:10:15","(지우)
제라오라, 진정해
[라르고의 놀란 신음]"
"1581","01:07:10:17","01:07:12:09","우리는 아무 짓도 안 해"
"1582","01:07:12:17","01:07:14:14","[펑 소리가 들린다]"
"1583","01:07:19:17","01:07:20:21","[포켓몬들의 다급한 신음]"
"1584","01:07:20:23","01:07:23:05","(히스이)
가지고 왔네, 선생은?"
"1585","01:07:23:07","01:07:24:24","(시장)
아직 안 왔습니다
[카가치의 가쁜 숨소리]"
"1586","01:07:25:02","01:07:26:01","(카가치)
저, 이봐요!"
"1587","01:07:26:03","01:07:28:10","저 연기를 없애려면 어떻게 해야 하죠?"
"1588","01:07:28:12","01:07:30:06","(히스이)
어, 여긴 웬일인가?
[함께 놀란다]"
"1589","01:07:30:08","01:07:31:04","(카가치)
아, 할머니?"
"1590","01:07:31:06","01:07:34:12","(시장)
지금 옛날 발전소를 작동시켜
해독하는 작전을..."
"1591","01:07:34:14","01:07:36:03","릴리가 위험하다고요!"
"1592","01:07:36:05","01:07:38:06","빨리 가요, 그 발전소인지 뭔지로!
[펑 소리가 들린다]"
"1593","01:07:38:08","01:07:39:12","[함께 놀란다]"
"1594","01:07:40:03","01:07:41:06","(시장)
이건 또 뭐지?"
"1595","01:07:42:05","01:07:44:09","[함께 가쁜 숨을 내쉰다]
[긴장되는 음악]"
"1596","01:07:45:03","01:07:46:09","(시장)
변전소 쪽이야"
"1597","01:07:46:11","01:07:49:06","(히스이)
연기 때문에 전기가 쇼트됐을 수 있어"
"1598","01:07:49:11","01:07:51:22","[히스이의 힘겨운 신음]
[포켓몬들의 놀란 신음]"
"1599","01:07:51:24","01:07:52:20","[함께 놀란다]"
"1600","01:07:52:22","01:07:53:18","(카가치)
아, 할머니!"
"1601","01:07:53:20","01:07:55:11","[요란한 소리가 들린다]
[카가치의 놀란 신음]"
"1602","01:07:56:02","01:07:57:07","(카가치)
전기가..."
"1603","01:07:58:15","01:08:00:15","[요란한 소리가 울린다]"
"1604","01:08:00:22","01:08:02:20","(나옹)
빨리, 빨리빨리 뛰라옹!"
"1605","01:08:02:23","01:08:06:03","(로켓단)
우린 왜 맨날 요 모양 요 꼴이야!
[마자용의 다급한 신음]"
"1606","01:08:06:05","01:08:07:11","[로켓단의 가쁜 숨소리]"
"1607","01:08:07:13","01:08:09:01","빨리요, 서둘러요!"
"1608","01:08:09:03","01:08:10:09","[함께 가쁜 숨을 내쉰다]"
"1609","01:08:10:11","01:08:12:15","[로켓단의 비명]"
"1610","01:08:12:17","01:08:14:05","[함께 가쁜 숨을 내쉰다]"
"1611","01:08:14:08","01:08:15:07","(로사)
아슬아슬했다"
"1612","01:08:15:09","01:08:17:05","(로이)
여기 저세상은 아니지?"
"1613","01:08:17:07","01:08:18:04","[함께 놀란다]"
"1614","01:08:18:06","01:08:19:20","[연구원3의 놀란 신음]"
"1615","01:08:19:22","01:08:20:19","(연구원3)
정전이야"
"1616","01:08:20:21","01:08:23:21","[놀라며]
이럴 수가, 안 돼, 이러면 안 돼"
"1617","01:08:23:23","01:08:25:22","겨우 여기까지 만들었는데"
"1618","01:08:25:24","01:08:27:11","[럭키의 다급한 신음]
[토리토의 놀란 신음]"
"1619","01:08:28:17","01:08:30:09","[사람들이 웅성거린다]"
"1620","01:08:31:07","01:08:32:18","(토리토)
럭키, 무슨 일이야?"
"1621","01:08:32:20","01:08:34:05","[럭키의 신음]
어?"
"1622","01:08:34:07","01:08:35:11","[토리토의 놀란 신음]"
"1623","01:08:37:03","01:08:39:04","(카가치)
할머니, 괜찮으세요?
[포켓몬들의 당황한 신음]"
"1624","01:08:39:07","01:08:41:05","- (시장) 바로 침대를 준비하도록 해
- (직원) 네"
"1625","01:08:41:07","01:08:43:07","(히스이)
됐어, 이제 괜찮네"
"1626","01:08:44:07","01:08:47:13","[히스이의 힘겨운 신음]
선생이 오기 전에 나 먼저 가야겠네"
"1627","01:08:47:15","01:08:50:02","그거를 작동하려면 시간이 필요하니까"
"1628","01:08:50:04","01:08:52:21","네, 알았어요, 그럼 제가 모실게요"
"1629","01:08:53:03","01:08:55:13","갑자기 연기가 나타나고 그다음은..."
"1630","01:08:55:19","01:08:57:12","(영상 속 리쿠)
놀라지 마시라, 변전소 폭발로 인해"
"1631","01:08:57:14","01:08:59:14","- (간호순) 이거 받으세요
- (영상 속 리쿠) 큰 산불 발생!"
"1632","01:08:59:16","01:09:00:13","(남자15)
고마워요"
"1633","01:09:00:15","01:09:03:23","(영상 속 리쿠)
후우라시티는 정전이 돼서 주위가
어둠으로 둘러싸여 있는 모양이야"
"1634","01:09:04:00","01:09:06:11","후우라시티 여러분, 다들 조심해야 돼"
"1635","01:09:08:03","01:09:09:19","[의미심장한 효과음]"
"1636","01:09:12:06","01:09:14:05","[제라오라의 위협적인 신음]
[함께 놀란다]"
"1637","01:09:14:13","01:09:16:11","(라르고)
제라오라?
[제라오라의 힘찬 신음]"
"1638","01:09:16:13","01:09:17:16","[함께 놀란다]"
"1639","01:09:21:13","01:09:23:18","[피카츄의 놀란 신음]
(지우)
허, 저 녀석, 설마..."
"1640","01:09:23:20","01:09:26:09","분명 포켓몬들을 구하러 갔을 거야"
"1641","01:09:26:23","01:09:27:24","[라르고의 비장한 신음]"
"1642","01:09:29:03","01:09:30:03","[피카츄의 다급한 신음]"
"1643","01:09:30:05","01:09:31:17","- (리사) 라르고!
- (지우) 리사"
"1644","01:09:31:19","01:09:33:15","- (지우) 내가 따라가 볼게
- (리사) 뭐?"
"1645","01:09:33:17","01:09:36:23","리사는 저걸 제자리에 갖다 놓고
루기아를 불러 줘"
"1646","01:09:37:00","01:09:39:04","뭐? 말도 안 돼!"
"1647","01:09:39:06","01:09:42:10","리사라면 저기까지
누구보다 빨리 갈 수 있어"
"1648","01:09:43:07","01:09:45:06","[밝은 음악]
(지우)
이 일은 리사밖에 할 수 없어"
"1649","01:09:45:08","01:09:46:21","[리사의 두려운 신음]"
"1650","01:09:46:23","01:09:48:07","리사는 할 수 있어!"
"1651","01:09:48:09","01:09:49:17","[살짝 웃으며]
부탁해"
"1652","01:09:49:19","01:09:51:11","[지우의 가쁜 숨소리]
(리사)
난 못 해!"
"1653","01:09:51:14","01:09:53:22","왜냐하면 난 이제..."
"1654","01:09:54:09","01:09:55:21","달릴 수 없어"
"1655","01:09:56:05","01:09:57:07","[이브이의 의아한 신음]"
"1656","01:09:57:16","01:09:59:23","[이브이의 힘주는 신음]
[리사의 놀란 신음]"
"1657","01:10:00:10","01:10:02:08","[이브이의 힘찬 신음]
이브이?"
"1658","01:10:03:16","01:10:05:21","[이브이의 힘주는 신음]"
"1659","01:10:09:03","01:10:10:19","[이브이의 힘주는 신음]"
"1660","01:10:10:21","01:10:11:23","[이브이의 힘겨운 신음]"
"1661","01:10:12:14","01:10:14:08","[이브이의 힘주는 신음]"
"1662","01:10:17:08","01:10:19:16","왜 그렇게까지 열심히 하는 거야?"
"1663","01:10:19:23","01:10:22:06","[이브이의 힘주는 신음]"
"1664","01:10:27:19","01:10:30:17","[이브이의 힘찬 신음]
[리사의 떨리는 숨소리]"
"1665","01:10:32:08","01:10:33:10","[이브이의 힘찬 신음]"
"1666","01:10:34:08","01:10:36:09","[리사의 놀란 신음]
(지우)
곧 알겠지만"
