No.,Timecode In,Timecode Out,Subtitle
"1621","01:29:28:04","01:29:31:18","- 함께해
- 우리 둘"
"1622","01:29:32:23","01:29:37:23","당신 없인 슬픔뿐이야"
"1623","01:29:41:08","01:29:46:07","그대 없인"
"1624","01:29:46:09","01:29:51:09","난 안 돼"
"1625","01:30:00:17","01:30:04:07","앗싸, 나 이번에
또 상 싹쓸이하겠네"
"1626","01:30:08:14","01:30:09:14","안녕"
"1627","01:30:10:05","01:30:11:07","안녕"
"1628","01:30:11:09","01:30:12:09","난 미나예요"
"1629","01:30:13:14","01:30:14:15","난 알폰소예요"
"1630","01:30:15:06","01:30:16:22","너무 멋졌어요"
"1631","01:30:16:24","01:30:18:12","당신도요!"
"1632","01:30:19:02","01:30:19:24","뭐라고요?"
"1633","01:30:21:15","01:30:23:02","아니에요"
"1634","01:30:23:04","01:30:25:00","공연 뒤에 잠깐 볼까요?"
"1635","01:30:25:16","01:30:26:16","좋아요"
"1636","01:30:27:06","01:30:28:19","네, 이따 봐요"
"1637","01:30:30:22","01:30:33:17","선장, 마지막 행성엔
착륙할 수 없습니다"
"1638","01:30:33:20","01:30:36:07","거대한 웜홀이 있어서"
"1639","01:30:36:09","01:30:38:07","선체가 파손될 겁니다"
"1640","01:30:38:22","01:30:40:11","맞아, 선체가 못 버티겠지"
"1641","01:30:41:09","01:30:42:20","하지만 난 할 수 있어"
"1642","01:30:43:11","01:30:44:18","원한다면"
"1643","01:30:45:17","01:30:46:17","가져"
"1644","01:30:47:23","01:30:50:09","말해야 했는데"
"1645","01:30:51:01","01:30:53:04","- 숨겨왔어
- 손 조심하세요"
"1646","01:30:53:07","01:30:54:06","아닌 척했어"
"1647","01:30:55:08","01:30:57:08","이젠 그러기 싫어"
"1648","01:30:59:06","01:31:02:04","살아있다는 걸 느낄래"
"1649","01:31:02:06","01:31:05:12","상처 입은 채 떠나긴 싫어"
"1650","01:31:06:13","01:31:09:15","너의 거짓말 듣기 싫어"
"1651","01:31:14:08","01:31:17:06","로지타, 이제 뛰어내려야 해"
"1652","01:31:18:23","01:31:20:22","오, 여보"
"1653","01:31:20:24","01:31:22:12","힘내요, 로지타"
"1654","01:31:22:15","01:31:23:17","조심해요!"
"1655","01:31:23:19","01:31:25:04","아빠, 그만해!"
"1656","01:31:25:06","01:31:27:15","- 미스터 문!
- 회장님, 안 돼요!"
"1657","01:31:28:19","01:31:31:13","잡았다, 이 쥐새끼 같은 루저 놈"
"1658","01:31:31:15","01:31:32:23","아뇨"
"1659","01:31:33:00","01:31:34:17","난 루저가 아닙니다"
"1660","01:31:34:19","01:31:36:22","우린 예정대로 공연할 거고"
"1661","01:31:36:24","01:31:38:12","당신은 절대"
"1662","01:31:38:14","01:31:40:24","우릴 막을 수 없어요"
"1663","01:31:44:23","01:31:48:10","난 원하는 건 뭐든지 할 수 있어"
"1664","01:32:15:06","01:32:17:06","이젠"
"1665","01:32:17:08","01:32:18:20","말할 거야"
"1666","01:32:18:22","01:32:20:03","널 원치 않아"
"1667","01:32:20:06","01:32:22:18","난 전보다 강해졌어"
"1668","01:32:22:20","01:32:24:09","이젠"
"1669","01:32:24:11","01:32:27:09","진정 자유로워"
"1670","01:32:27:11","01:32:29:24","더 이상 참을 수 없어"
"1671","01:32:32:20","01:32:34:08","널 생각하면"
"1672","01:32:34:23","01:32:37:24","난 짜릿했지"
"1673","01:32:38:01","01:32:39:20","치명적인"
"1674","01:32:39:22","01:32:41:17","너의 매력"
"1675","01:32:41:19","01:32:45:07","행복했지, 꿈처럼"
"1676","01:32:45:09","01:32:47:15","하지만 늘"
"1677","01:32:47:17","01:32:54:00","깨어나"
"1678","01:32:54:15","01:32:55:20","오, 그대"
"1679","01:32:55:22","01:32:57:14","이젠"
"1680","01:32:57:16","01:33:00:09","말할 거야, 널 원치 않아"
"1681","01:33:00:11","01:33:03:10","난 전보다 강해졌어"
"1682","01:33:03:12","01:33:04:19","이젠"
"1683","01:33:05:09","01:33:08:02","진정 자유로워"
"1684","01:33:08:04","01:33:11:01","더 이상 참을 순 없어"
"1685","01:33:16:09","01:33:18:13","사랑해, 여보!"
"1686","01:33:20:14","01:33:22:07","미스터 문, 괜찮아요?"
"1687","01:33:22:09","01:33:24:13","네, 기분 최고예요"
"1688","01:33:25:02","01:33:26:16","애시와 클레이는 어디 있죠?"
"1689","01:33:37:10","01:33:39:10","클레이"
"1690","01:33:39:12","01:33:40:16","여기 있어요?"
"1691","01:33:40:18","01:33:41:19","우리 차례예요"
"1692","01:33:44:11","01:33:45:17","괜찮아요?"
"1693","01:33:45:19","01:33:46:17","응"
"1694","01:33:48:03","01:33:49:20","미션 일지"
"1695","01:33:49:22","01:33:51:22","웜홀을 무사히 통과했다"
"1696","01:33:53:08","01:33:56:17","이제 드디어
마지막 행성에 도착했다"
"1697","01:33:57:10","01:34:00:09","탐험가는 분명히 여기 있을 것이다"
"1698","01:34:00:11","01:34:03:20","하지만 생명체의 신호가 안 잡힌다"
"1699","01:34:03:22","01:34:05:09","지금이에요"
"1700","01:34:05:11","01:34:07:11","클레이, 어서 나가요"
"1701","01:34:07:13","01:34:09:23","어떤 생명체의 흔적도 없다"
"1702","01:34:10:00","01:34:12:14","보이는 건 텅 빈 동굴뿐"
"1703","01:34:12:16","01:34:14:06","- 클레이
- 맙소사"
"1704","01:34:14:08","01:34:16:05","괜찮아요, 그냥 노래해요"
"1705","01:34:16:21","01:34:18:00","음악에 맡겨요"
"1706","01:34:18:02","01:34:20:03","아니야, 이건 바보짓이야"
"1707","01:34:20:05","01:34:21:07","제발"
"1708","01:34:21:09","01:34:22:22","너무 세월이 흘렀어"
"1709","01:34:24:06","01:34:25:09","못 하겠어"
"1710","01:34:25:21","01:34:26:21","미안하다"
"1711","01:34:27:13","01:34:28:20","자신이 없어"
"1712","01:34:46:04","01:34:51:16","높은 산들
나 올랐고"
"1713","01:34:52:16","01:34:57:16","거친 들판 달렸어"
"1714","01:34:58:04","01:35:01:15","너에게 가는 길"
"1715","01:35:02:18","01:35:06:12","너에게 가는 길"
"1716","01:35:10:08","01:35:15:08","하지만 원하는 건"
"1717","01:35:15:22","01:35:19:16","찾지 못했어"
"1718","01:35:21:12","01:35:26:22","하지만 원하는 건"
"1719","01:35:26:24","01:35:31:05","찾지 못했어"
"1720","01:35:32:12","01:35:37:21","하지만 원하는 건"
"1721","01:35:37:23","01:35:43:06","찾지 못했어"
"1722","01:36:09:00","01:36:13:19","난 믿어
그 날 오면"
"1723","01:36:13:21","01:36:18:14","온 세상은 하나 되어"
"1724","01:36:18:16","01:36:22:01","함께하리"
"1725","01:36:23:01","01:36:26:14","하지만 아직 갈 길이 남았네"
"1726","01:36:27:17","01:36:29:16","속박과"
"1727","01:36:29:18","01:36:32:20","사슬을 끊고서"
"1728","01:36:32:22","01:36:35:06","내 모든 짐"
"1729","01:36:35:08","01:36:37:09","당신은"
"1730","01:36:37:11","01:36:40:18","지고 가네"
"1731","01:36:42:03","01:36:44:21","내겐 믿음 있어"
"1732","01:36:47:06","01:36:51:21","하지만 여전히"
"1733","01:36:51:23","01:36:54:15","찾지 못했어"
"1734","01:36:56:18","01:37:01:08","하지만 여전히"
"1735","01:37:01:11","01:37:04:10","찾지 못했어"
"1736","01:37:06:15","01:37:10:19","하지만 여전히"
"1737","01:37:10:21","01:37:14:02","찾지 못했어"
"1738","01:37:15:17","01:37:20:11","하지만 여전히"
"1739","01:37:20:13","01:37:23:01","찾지 못했어"
"1740","01:37:25:08","01:37:30:00","하지만 여전히"
"1741","01:37:30:02","01:37:34:12","찾지 못했어"
"1742","01:37:35:02","01:37:37:17","하지만 여전히"
"1743","01:37:37:19","01:37:40:15","미션 완수
이제 귀환한다"
"1744","01:37:40:17","01:37:42:01","찾지 못했어"
"1745","01:38:02:07","01:38:05:03","- 미스터 문, 이리 와요!
- 올라와요"
"1746","01:38:46:05","01:38:47:15","지미!"
"1747","01:38:48:03","01:38:50:05","저 관객들의 함성 좀 들어봐요"
"1748","01:38:50:07","01:38:52:10","당신은 정말 천재예요"
"1749","01:38:52:12","01:38:54:03","네, 진짜 천재십니다"
"1750","01:38:55:12","01:38:58:10","그래요
내가 좀 똑똑하죠, 린다"
"1751","01:39:01:15","01:39:04:09","감사합니다
뜨거운 환호 감사합니다"
"1752","01:39:04:12","01:39:08:00","정말 감사합니다, 여러분"
"1753","01:39:08:02","01:39:10:09","전 이 공연이 무척 자랑스럽습니다"
"1754","01:39:10:11","01:39:13:07","정말 너무나 멋진 공연이었어요"
"1755","01:39:13:09","01:39:15:03","제 친구 클레이를"
"1756","01:39:15:06","01:39:17:06","다시 보시니 기쁘시죠?"
"1757","01:39:18:01","01:39:19:10","네!"
"1758","01:39:19:12","01:39:22:12","이제 이 쇼를 제 극장에서"
"1759","01:39:22:14","01:39:26:03","오래오래 보시게 될 겁니다"
"1760","01:39:26:19","01:39:28:07","그렇죠, 문?"
"1761","01:39:29:23","01:39:30:23","문?"
"1762","01:39:40:06","01:39:42:15","경관님들, 저 늑대를 체포하세요"
"1763","01:39:44:22","01:39:46:17","잠깐! 회장님은 죄가 없어요"
"1764","01:39:46:19","01:39:49:10","크리스털 회장님, 사랑합니다!"
"1765","01:40:00:19","01:40:03:10","어느 월요일 아침"
"1766","01:40:05:16","01:40:08:04","새벽 4시를 넘어"
"1767","01:40:10:20","01:40:13:24","단잠 자던 그대"
"1768","01:40:15:03","01:40:17:18","왜 잠이 깨었나요?"
"1769","01:40:21:07","01:40:25:08","그대 인생이 낯선가요?"
"1770","01:40:26:07","01:40:30:18","눈빛 속 진실은 무엇인가요?"
"1771","01:40:31:05","01:40:34:03","외로움 때문인가요?"
"1772","01:40:37:11","01:40:42:11","그대 노래 날 구원해"
"1773","01:40:43:07","01:40:47:17","의미 없이 노래하지 않아"
"1774","01:40:48:12","01:40:54:08","내 목소리 들리지 않나요?"
"1775","01:40:54:10","01:40:57:00","간절한 이 노래"
"1776","01:40:57:19","01:40:59:02","버스 세워요!"
"1777","01:41:01:18","01:41:03:14","- 누구야?
- 뭐지?"
"1778","01:41:04:15","01:41:06:18","머제스틱에서 연락이 왔어요"
"1779","01:41:07:09","01:41:09:01","당신들 쇼가 훌륭하다고"
"1780","01:41:09:03","01:41:11:16","자기네 극장에서 공연하고 싶대요"
"1781","01:41:13:12","01:41:15:21","어떠세요, 미스터 캘러웨이?"
"1782","01:41:15:23","01:41:17:05","같이 하실래요?"
"1783","01:41:23:05","01:41:24:16",""머제스틱 팰러스 극장""
"1784","01:41:24:18","01:41:26:22","그대의 노래
날 구원하네"
"1785","01:41:26:24","01:41:32:01","슬픈 날에도
기쁜 날에도"
"1786","01:41:32:20","01:41:35:14","부서졌고 다시 일어났지"
"1787","01:41:35:16","01:41:38:23",""별세계에서""
"1788","01:41:39:00","01:41:43:14","그대의 사랑
날 살게 해"
"1789","01:41:43:17","01:41:47:18","그대의 노래
날 구원하네"
"1790","01:41:47:20","01:41:53:00","슬픈 날도
기쁜 날에도"
"1791","01:41:54:02","01:41:58:01","그대의 노래
날 구원하네"
"1792","01:41:59:20","01:42:06:05","날 구원해
그대의 노래"
"1793","01:42:14:13","01:42:16:24","베이비
날 막을 수는 없어"
