No.,Timecode In,Timecode Out,Subtitle
"1277","01:24:55:02","01:24:57:12","‪[떨리는 숨소리로]‬
‪진짜 네 아들이 범인인 거야?‬"
"1278","01:24:58:04","01:24:59:24","‪그래서 현장에 물 뿌렸냐?‬"
"1279","01:25:00:01","01:25:02:02","‪- 그래?‬
‪- 잡으려고 그런 겁니다‬"
"1280","01:25:02:04","01:25:04:05","‪(과장) 일단 빨리 들어와‬
‪지금 어디야?‬"
"1281","01:25:04:07","01:25:06:06","‪- 내가 잡는다고‬
‪- 이 미친…‬"
"1282","01:25:08:08","01:25:10:19","‪광수대에서‬
‪너도 수배할 판이라고, 지금!‬"
"1283","01:25:10:21","01:25:15:10","‪(과장) [떨리는 숨소리로]‬
‪내가 도와줄 테니까‬
‪일단 빨리 들어와, 빨리!‬"
"1284","01:25:22:12","01:25:24:04","‪[휴대폰 달그락 소리]‬"
"1285","01:25:34:10","01:25:36:24","‪[휴대폰 켜지는 작동음]‬
‪[나미의 한숨]‬"
"1286","01:25:38:21","01:25:41:08","‪[애잔한 배경음악]‬"
"1287","01:25:42:02","01:25:44:11","‪[깊게 들이쉬었다 내쉰다]‬"
"1288","01:25:44:13","01:25:46:17","‪여기 계속 있다가‬
‪광수대 애들한테 잡히면‬"
"1289","01:25:47:08","01:25:48:17","‪진짜 이도 저도 안 되잖아‬"
"1290","01:25:51:11","01:25:54:06","‪일단 들어가서 오해부터 풀고‬
‪그리고 다시 오자, 형‬"
"1291","01:25:59:01","01:26:00:23","‪이나미 존재는 형밖에 모르잖아‬"
"1292","01:26:01:11","01:26:03:22","‪그러니까 일단 가자, 어?‬"
"1293","01:26:05:20","01:26:06:20","‪[일어나는 신음]‬"
"1294","01:26:14:09","01:26:17:01","‪[도어 록 잠기는 작동음]‬
‪- 폰 바꿨어요?‬
‪- 네, 바꿨어요‬"
"1295","01:26:17:03","01:26:19:09","‪아, 근데 나미 씨, 어떡하죠?‬"
"1296","01:26:19:11","01:26:21:12","‪우리 지금 잠깐 서에‬
‪들어가 봐야 될 거 같은데‬"
"1297","01:26:22:07","01:26:24:13","‪어쩔 수 없죠, 설마 오늘 오겠어요‬"
"1298","01:26:24:15","01:26:26:02","‪혼자서 괜찮겠어요?‬"
"1299","01:26:26:04","01:26:27:14","‪혼자서 괜찮아요‬"
"1300","01:26:27:17","01:26:30:04","‪[피식하며]‬
‪그 새끼가 뭐 살인범도 아니고‬"
"1301","01:26:30:06","01:26:31:16","‪아, 뭐, 그렇기는 한데…‬"
"1302","01:26:32:17","01:26:35:19","‪그래도 그런 애들이 갑자기‬
‪회까닥할 수도 있으니까‬"
"1303","01:26:37:08","01:26:39:08","‪그, 친구 집이나 뭐 어디‬"
"1304","01:26:39:11","01:26:41:01","‪안전하게 가 있을 만한 데가‬
‪없을까요?‬"
"1305","01:26:55:21","01:26:57:00","‪[휴대폰 알림음]‬"
"1306","01:27:12:23","01:27:14:10","‪[피식 웃는다]‬"
"1307","01:27:49:04","01:27:50:04","‪[차 문이 열린다]‬"
"1308","01:27:51:07","01:27:53:03","‪[내리는 발소리]‬
‪[차 문이 닫힌다]‬"
"1309","01:27:58:02","01:28:01:01","‪(지만) 연락 오면 절대‬
‪따로 만나지 말고 바로 연락해요‬"
"1310","01:28:01:24","01:28:04:23","‪조심해요, 스파이웨어‬
‪그거 또 설치할지 모르니까‬"
"1311","01:28:05:15","01:28:06:19","‪이상한 거 다운받지 마시고‬"
"1312","01:28:11:08","01:28:13:15","‪무슨 일 있든 없든‬
‪계속 연락할게요‬"
"1313","01:28:15:12","01:28:18:04","‪저한테 문자 없으면‬
‪무슨 일 생긴 줄 아세요‬"
"1314","01:28:18:18","01:28:19:14","‪아셨죠?‬"
"1315","01:28:20:07","01:28:21:07","‪계속 문자 할게요‬"
"1316","01:28:27:14","01:28:29:04","‪[도어 록 작동음]‬"
"1317","01:28:29:06","01:28:30:02","‪(정호) 문자 해요‬"
"1318","01:28:31:09","01:28:32:09","‪[인사하는 숨소리]‬"
"1319","01:28:41:24","01:28:43:04","‪[도어 록 작동음]‬"
"1320","01:28:44:09","01:28:46:09","‪[문 닫히는 소리와‬
‪도어 록 작동음]‬"
"1321","01:28:55:14","01:28:57:14","‪[불안한 배경음악]‬"
"1322","01:29:05:22","01:29:07:00","‪[옅은 한숨]‬"
"1323","01:29:15:09","01:29:16:08","‪아버지, 주무셔?‬"
"1324","01:29:44:06","01:29:45:09","‪[털썩 눕는 신음]‬"
"1325","01:30:03:05","01:30:04:05","‪[휴대폰 알림음]‬"
"1326","01:30:10:03","01:30:11:24","‪[못마땅한 숨소리]‬"
"1327","01:30:14:21","01:30:16:11","‪이 새끼가 이제 대놓고…‬"
"1328","01:30:16:23","01:30:18:09","‪[휴대폰 조작음]‬"
"1329","01:30:21:24","01:30:23:11","‪[휴대폰 진동음]‬"
"1330","01:30:34:16","01:30:36:17","‪[한숨]‬
‪[휴대폰 알림음]‬"
"1331","01:30:42:10","01:30:44:10","‪[휴대폰 진동음]‬
‪[놀라는 숨소리]‬"
"1332","01:30:49:01","01:30:51:11","‪[위에서 진동음이 울린다]‬"
"1333","01:30:51:13","01:30:54:08","‪[긴박한 배경음악]‬
‪[떨리는 숨소리]‬"
"1334","01:31:06:19","01:31:07:15","‪[다급하게] 아빠!‬"
"1335","01:31:09:12","01:31:10:12","‪[다급한 숨소리]‬"
"1336","01:31:11:22","01:31:13:16","‪[당황한 숨소리]‬"
"1337","01:31:13:18","01:31:15:16","‪[뛰는 발소리]‬
‪[나미의 놀란 숨소리]‬"
"1338","01:31:16:14","01:31:18:00","‪[다급한 숨소리와 힘주는 신음]‬"
"1339","01:31:18:20","01:31:21:11","‪[떨리는 숨소리]‬"
"1340","01:31:24:21","01:31:26:10","‪[휴대폰 조작음이 겹친다]‬"
"1341","01:31:28:01","01:31:29:01","‪[카메라 작동음]‬"
"1342","01:31:29:03","01:31:32:22","‪[카메라 셔터음]‬
‪[배경음악이 고조된다]‬"
"1343","01:31:33:19","01:31:35:19","‪[배경음악이 느려진다]‬"
"1344","01:31:35:21","01:31:37:02","‪[쿵 효과음]‬"
"1345","01:31:37:05","01:31:39:04","‪[떨리는 숨소리]‬
‪(녹음 속 승우) 야, 이나미‬"
"1346","01:31:40:05","01:31:41:05","‪[놀란 숨소리]‬"
"1347","01:31:42:22","01:31:44:04","‪[다급하게] 아빠!‬"
"1348","01:31:44:06","01:31:45:22","‪(승우) 넌 하루 종일‬
‪핸드폰만 하냐?‬"
"1349","01:31:49:14","01:31:51:11","‪(승우) 왜, 아빠 혼자 계속‬
‪그 집에 살라고?‬"
"1350","01:31:52:04","01:31:54:02","‪[긴장감 도는 배경음악]‬"
"1351","01:31:57:04","01:31:59:04","‪[떨리는 숨소리]‬"
"1352","01:32:00:06","01:32:01:14","‪[단호한 숨소리]‬"
"1353","01:32:09:08","01:32:10:09","‪아빠!‬"
"1354","01:32:10:12","01:32:12:14","‪(승우) 너 생각을 해봐, 어?‬"
"1355","01:32:12:16","01:32:14:09","‪처음 왔는데 단골인 척하고‬"
"1356","01:32:14:21","01:32:19:02","‪[나미의 떨리는 숨소리]‬
‪CD에 야구 표에‬
‪너 그거 전부 다 우연 같아?‬"
"1357","01:32:20:01","01:32:21:00","‪(나미) 우연 아니면 뭔데?‬"
"1358","01:32:21:20","01:32:25:02","‪(승우) 뭐긴 뭐야, 그냥 이상한‬
‪새끼 같으니까 가까이하지 말라고‬"
"1359","01:32:25:04","01:32:26:13","‪(나미) 아니, 그러니까‬"
"1360","01:32:27:03","01:32:29:00","‪내가 그 사람이랑 뭘 했는데?‬"
"1361","01:32:29:14","01:32:32:01","‪(승우) 뭘 할 것 같으니까‬
‪하지 말라는 거 아니야‬"
"1362","01:32:32:13","01:32:33:14","‪[나미의 떨리는 숨소리]‬"
"1363","01:32:34:22","01:32:36:09","‪너 아빠가 준 칼은 가지고 다녀?‬"
"1364","01:32:38:04","01:32:41:07","‪(나미) 아빠 이렇게 감시하고‬
‪집착하는 거 그게 더 이상해‬"
"1365","01:32:41:09","01:32:43:01","‪[나미의 떨리는 숨소리]‬
‪알아?‬"
"1366","01:32:44:09","01:32:45:24","‪- 조심히 가‬
‪- 야, 이나미‬
‪[일어나는 신음]‬"
"1367","01:32:46:20","01:32:50:02","‪[내쉬며 웃는 숨소리]‬
‪[배경음악이 고조된다]‬"
"1368","01:32:50:04","01:32:52:04","‪[휴대폰 진동음]‬"
"1369","01:32:55:04","01:32:57:14","‪어, 지금 들어가고 있어‬
‪[긴장감 도는 배경음악]‬"
"1370","01:32:58:09","01:32:59:09","‪(정호) 그게 무슨 소리야?‬"
"1371","01:33:01:15","01:33:02:18","‪뭐?‬"
"1372","01:33:02:20","01:33:05:03","‪[끼익 급정거 소리]‬"
"1373","01:33:06:02","01:33:07:16","‪(나미) 아빠 지금 어딨어?‬"
"1374","01:33:08:09","01:33:10:09","‪[떨리는 숨소리]‬"
"1375","01:33:10:11","01:33:11:07","‪빨리 말해‬"
"1376","01:33:12:09","01:33:13:18","‪죽여버리기 전에‬"
"1377","01:33:13:20","01:33:17:24","‪아빠를 찾고 싶은 거야?‬
‪나를 죽이고 싶은 거야?‬"
"1378","01:33:18:01","01:33:20:09","‪[떨리는 숨소리로]‬
‪아빠 지금 어딨어?‬"
"1379","01:33:21:07","01:33:22:22","‪[빈정대듯] 하…‬"
"1380","01:33:24:05","01:33:26:05","‪[분한 숨소리]‬"
"1381","01:33:26:07","01:33:27:11","‪말해!‬
‪[힘주는 신음]‬"
"1382","01:33:27:14","01:33:29:10","‪(준영) 자‬
‪[영상 속 승우의 신음]‬"
"1383","01:33:30:16","01:33:31:18","‪[나미의 떨리는 숨소리]‬"
"1384","01:33:35:02","01:33:36:02","‪(나미) [떨면서] 어…‬"
"1385","01:33:38:02","01:33:39:04","‪[나미의 떨리는 숨소리]‬"
"1386","01:33:39:07","01:33:41:07","‪(정호) 준영이 찾았대‬"
"1387","01:33:43:05","01:33:44:00","‪찾았는데‬"
"1388","01:33:44:19","01:33:47:14","‪찾았는데 뭐? 말을 못 해‬"
"1389","01:33:49:21","01:33:51:00","‪우준영이 어디 있어?‬"
"1390","01:33:51:14","01:33:54:21","‪아, 나 당분간 좀 조용히‬
‪살아보려고 했는데‬"
"1391","01:33:55:10","01:33:57:17","‪너 때문에 계획 다 틀어졌잖아‬"
"1392","01:33:58:16","01:33:59:18","‪어떻게 책임질 거야?‬"
"1393","01:34:03:07","01:34:04:11","‪뭐든 할 테니까‬"
"1394","01:34:06:10","01:34:07:08","‪아빠는 풀어줘‬"
"1395","01:34:08:08","01:34:09:04","‪그래?‬"
"1396","01:34:10:19","01:34:11:15","‪그러면‬"
"1397","01:34:12:18","01:34:15:01","‪우지만 형사한테‬
‪문자부터 보내고 얘기하자‬"
"1398","01:34:16:03","01:34:17:10","‪계속 문자 보내기로 했잖아‬"
"1399","01:34:19:13","01:34:20:15","‪[나미의 한숨]‬"
"1400","01:34:22:12","01:34:23:17","‪(지만) 그 새끼 어디 있냐고!‬"
"1401","01:34:24:07","01:34:28:05","‪(원석) 아, 그게 실종 신고 절차상‬
‪팀장님 DNA를 등록했더니‬"
"1402","01:34:28:21","01:34:31:03","‪1년 전 저수지에서 발견한‬
‪무연고 사체랑‬"
"1403","01:34:31:23","01:34:35:00","‪팀장님이 가족 관계일 가능성이‬
‪높다는 결과가 나와서요‬"
"1404","01:34:35:02","01:34:38:02","‪- 저, 빨리 복귀하셔서 정밀…‬
‪- (지만) 우준영이 죽었다고?‬"
"1405","01:34:38:04","01:34:39:10","‪말 같지도 않은 소리를 하고 있어‬"
"1406","01:34:39:12","01:34:41:04","‪(준영) ‘저 이제 자려고요’‬"
"1407","01:34:42:21","01:34:44:18","‪‘내일 연락드릴게요’‬"
"1408","01:34:46:14","01:34:47:10","‪전송‬"
"1409","01:34:47:23","01:34:49:13","‪[전송 효과음]‬
‪[떨리는 숨소리]‬"
"1410","01:34:55:00","01:34:56:04","‪[나미의 한숨]‬"
"1411","01:34:58:19","01:35:00:03","‪[종이 구기는 소리]‬"
"1412","01:35:03:13","01:35:05:24","‪나한테 이렇게까지 하는‬
‪이유가 뭐야?‬"
"1413","01:35:06:23","01:35:08:06","‪내가 뭘 잘못했는데?‬"
"1414","01:35:09:22","01:35:11:20","‪네 폰 내가 주웠으니까‬"
"1415","01:35:12:17","01:35:13:17","‪뭐?‬"
"1416","01:35:13:19","01:35:15:18","‪아니, 뭐, 대단한 이유가‬
‪필요한 거야?‬"
"1417","01:35:16:21","01:35:18:04","‪[헛웃음 치며] 지금…‬"
"1418","01:35:18:06","01:35:22:13","‪겨우 그딴 이유 때문에‬
‪이러는 거라고?‬"
"1419","01:35:22:15","01:35:26:02","‪아, 그러니까 왜 이렇게 소중한 걸‬
‪아무 데나 떨어뜨리고 다녀‬"
"1420","01:35:26:16","01:35:28:05","‪그래서 이제 어떻게 할 건데?‬"
"1421","01:35:28:07","01:35:31:03","‪그건 이제 네 주변 사람들이‬
‪정해줄 거야‬"
"1422","01:35:31:05","01:35:33:00","‪지금부터 24시간 내로‬"
"1423","01:35:33:15","01:35:35:17","‪여기에 저장되어 있는‬
‪수많은 사람들 중에서‬"
"1424","01:35:35:19","01:35:38:05","‪한 명이라도 연락이 오면‬
‪살려줄게, 근데 나미야‬"
"1425","01:35:38:22","01:35:41:02","‪이제까지 그런 적이‬
‪단 한 번도 없었어‬"
"1426","01:35:41:04","01:35:44:10","‪아, 손가락 하나만 까딱하면‬
‪연결되는 세상인데‬"
"1427","01:35:44:12","01:35:48:15","‪이게 또 그만큼 쉽게 끊어버릴 수‬
‪있다는 얘기가 되는 거거든, 쯧‬"
"1428","01:35:48:17","01:35:50:24","‪아마 너도 그렇게 될 거야‬"
"1429","01:35:52:23","01:35:54:06","‪[내쉬며] 자, 그럼‬"
"1430","01:35:58:06","01:35:59:02","‪선택해‬"
"1431","01:36:00:16","01:36:01:18","‪나를 죽이든지‬"
"1432","01:36:03:00","01:36:04:14","‪지금이라도 도망치든지‬"
"1433","01:36:05:14","01:36:08:01","‪괜히 아빠까지 구하려다가‬
‪너까지 죽어‬"
"1434","01:36:08:15","01:36:10:03","‪그럼 아빠 있는 곳만 알려줘‬"
"1435","01:36:11:02","01:36:12:07","‪그건 상관없잖아‬"
"1436","01:36:14:14","01:36:15:19","‪[숨을 들이쉰다]‬"
"1437","01:36:15:21","01:36:16:17","‪미안한데‬"
"1438","01:36:17:22","01:36:19:01","‪나 화장실 좀‬"
"1439","01:36:24:19","01:36:27:13","‪[나미의 떨리는 숨소리]‬"
"1440","01:36:34:16","01:36:37:18","‪[가쁘게 내뱉는 숨소리]‬"
"1441","01:36:40:07","01:36:41:21","‪[떨리는 숨소리]‬"
"1442","01:36:49:21","01:36:51:21","‪[변기 물 내리는 소리]‬
‪[놀란 숨소리]‬"
"1443","01:37:03:19","01:37:06:24","‪[나미의 떨리는 숨소리]‬
‪[저벅저벅 발소리]‬"
"1444","01:37:07:18","01:37:09:18","‪[찰랑이는 물소리]‬"
"1445","01:37:10:21","01:37:12:22","‪[떨리는 숨소리]‬
‪[지익 테이프 소리]‬"
"1446","01:37:17:21","01:37:19:09","‪[달그락 소리]‬"
"1447","01:37:19:21","01:37:22:18","‪[부스럭 소리]‬
‪[첨벙 물소리]‬"
"1448","01:37:22:20","01:37:25:16","‪[나미의 떨리는 숨소리]‬
‪[배경음악이 고조된다]‬"
"1449","01:37:25:18","01:37:27:02","‪[극적인 효과음]‬"
"1450","01:37:27:20","01:37:30:16","‪아빠!‬
‪[나미의 거친 숨소리]‬
‪(준영) 어서 와‬"
"1451","01:37:35:00","01:37:36:20","‪[떨면서] 아빠 풀어줘‬"
"1452","01:37:37:15","01:37:38:11","‪그것부터 내려놔‬"
"1453","01:37:38:14","01:37:40:10","‪[긴장감 도는 배경음악]‬"
"1454","01:37:40:13","01:37:41:12","‪[재촉하며] 응?‬"
"1455","01:37:43:00","01:37:44:04","‪[분한 숨소리]‬"
"1456","01:37:48:06","01:37:49:12","‪[부지깽이가 쨍그랑 떨어진다]‬"
"1457","01:37:50:05","01:37:51:01","‪[떨면서] 아빠…‬"
"1458","01:37:52:04","01:37:54:11","‪[코 훌쩍이는 소리]‬
‪(준영) 자, 이제 그만 놀라고‬"
"1459","01:37:54:23","01:37:57:21","‪네 다리 묶어‬
‪[분한 숨소리]‬"
"1460","01:38:04:16","01:38:06:10","‪[분한 숨소리]‬"
"1461","01:38:10:02","01:38:11:23","‪[지익 테이프 소리]‬"
"1462","01:38:14:22","01:38:16:14","‪[떨리는 숨소리]‬"
"1463","01:38:22:09","01:38:23:06","‪(준영) 이제 뒤돌아서‬"
"1464","01:38:24:04","01:38:26:06","‪무릎 꿇고 손 뒤로 하고‬"
"1465","01:38:29:11","01:38:31:14","‪(준영) 에휴…‬
‪[승우의 신음]‬"
"1466","01:38:31:16","01:38:33:10","‪[나미의 비명]‬"
"1467","01:38:33:12","01:38:36:02","‪하지 마, 하지 마!‬
‪[승우의 신음]‬"
"1468","01:38:36:05","01:38:38:05","‪[계속되는 물소리]‬
‪[계속되는 승우의 신음]‬"
"1469","01:38:45:14","01:38:47:14","‪[나미의 흐느낌]‬"
"1470","01:38:48:12","01:38:50:24","‪[첨벙이는 물소리]‬
‪(준영) 하아…‬"
"1471","01:38:52:21","01:38:53:16","‪(준영) 어휴…‬"
"1472","01:38:54:18","01:38:57:13","‪[지익 테이프 소리]‬"
"1473","01:38:59:08","01:39:01:03","‪[나미의 한숨]‬"
"1474","01:39:01:18","01:39:03:21","‪[테이프를 탁 놓는다]‬
‪[주머니를 슥 뒤진다]‬"
"1475","01:39:08:01","01:39:09:12","‪나는 기회 여러 번 준 거다?‬"
"1476","01:39:10:22","01:39:12:09","‪그러니까 네가 다 선택한 거야‬"
"1477","01:39:14:01","01:39:16:08","‪[떨리는 숨소리]‬"
"1478","01:39:18:01","01:39:19:05","‪[휴대폰을 탁 집는다]‬"
"1479","01:39:19:21","01:39:20:17","‪[나미의 훌쩍임]‬"
"1480","01:39:22:00","01:39:23:18","‪(나미) [훌쩍이며] 아빠…‬"
"1481","01:39:23:20","01:39:26:02","‪[승우의 신음]‬"
"1482","01:39:27:21","01:39:28:21","‪아빠‬"
"1483","01:39:31:03","01:39:32:21","‪[훌쩍이며] 미안해‬"
"1484","01:39:33:22","01:39:34:23","‪아빠‬"
"1485","01:39:35:00","01:39:36:00","‪아빠‬"
"1486","01:39:38:01","01:39:40:17","‪이제 걱정하지 마‬
‪조금만 참아, 어?‬"
"1487","01:39:40:19","01:39:42:16","‪[승우의 신음]‬
‪(준영) 보기 좋네‬"
"1488","01:39:44:06","01:39:47:04","‪(준영) 평소에 좀‬
‪잘 챙겨드리지 그랬어‬
‪[나미의 떨리는 숨소리]‬"
"1489","01:39:47:20","01:39:49:10","‪시키는 대로 다 했잖아‬"
"1490","01:39:51:04","01:39:52:14","‪너도 약속 지켜‬"
"1491","01:39:52:16","01:39:56:15","‪아이, 그럼‬
‪약속은 무조건 지켜야지‬
‪[휴대폰 조작음]‬"
"1492","01:39:57:18","01:39:58:21","‪근데 나미야‬"
"1493","01:39:59:24","01:40:02:11","‪너네 아빠는‬
‪아무한테도 연락이 안 왔네‬"
"1494","01:40:03:17","01:40:04:17","‪약속 지킨다‬"
"1495","01:40:05:15","01:40:06:22","‪[나미의 다급한 비명]‬"
"1496","01:40:07:00","01:40:08:13","‪[고조되는 배경음악]‬"
"1497","01:40:08:15","01:40:11:02","‪아빠, 안 돼! 안 돼!‬"
"1498","01:40:13:13","01:40:14:21","‪[절박하게] 어떡해‬"
"1499","01:40:16:07","01:40:18:19","‪[절규하며] 야, 이 개새끼야!‬"
"1500","01:40:19:06","01:40:20:15","‪내가 죽여버릴 거야!‬"
"1501","01:40:20:18","01:40:23:17","‪내가 죽여버릴 거야‬
‪이 개새끼야!‬"
"1502","01:40:23:19","01:40:25:04","‪[나미의 절규]‬"
"1503","01:40:26:23","01:40:29:13","‪[절박하게] 아빠…‬"
"1504","01:40:30:18","01:40:31:16","‪[입소리를 쩝 낸다]‬"
"1505","01:40:43:24","01:40:45:09","‪[울먹이며] 미안해요‬"
"1506","01:40:47:06","01:40:49:02","‪내가 잘못했어요‬"
"1507","01:40:49:17","01:40:53:09","‪[흐느끼며] 시키는 대로‬
‪뭐든 할 테니까‬"
"1508","01:40:54:22","01:40:57:12","‪아빠는 풀어주세요‬"
"1509","01:40:58:05","01:41:00:03","‪[흐느끼며] 제발요…‬"
"1510","01:41:06:11","01:41:08:03","‪[준영의 앉는 신음]‬"
"1511","01:41:08:05","01:41:11:00","‪(나미) [흐느끼며]‬
‪제발 우리 아빠 살려주세요‬"
"1512","01:41:11:17","01:41:12:13","‪진짜 다 할 거야?‬"
"1513","01:41:14:22","01:41:17:15","‪[다급하게] 뭐든지, 뭐든지‬
‪뭐든지 다 할게요‬"
"1514","01:41:19:09","01:41:21:00","‪[지익 테이프 소리]‬"
"1515","01:41:22:10","01:41:24:10","‪[나미의 흐느낌이 계속된다]‬"
"1516","01:41:28:14","01:41:30:05","‪[들이쉬며] 그럼 네가 죽여‬"
"1517","01:41:30:07","01:41:33:05","‪[충격적인 배경음악]‬
‪[나미의 놀란 숨소리]‬"
"1518","01:41:35:08","01:41:37:06","‪[나미의 다급한 신음]‬"
"1519","01:41:37:08","01:41:40:00","‪[극적이고 웅장한 배경음악]‬"
"1520","01:41:41:21","01:41:43:17","‪[기포 소리]‬"
"1521","01:41:44:23","01:41:46:12","‪[첨벙이는 물소리]‬"
"1522","01:42:10:15","01:42:12:17","‪[극적인 효과음]‬"
"1523","01:42:15:13","01:42:16:24","‪[카메라 작동음과 셔터음]‬"
"1524","01:42:24:07","01:42:25:13","‪[옅은 한숨]‬"
"1525","01:42:31:17","01:42:32:17","‪[한숨]‬"
"1526","01:42:37:23","01:42:39:02","‪[부딪히는 소리]‬"
"1527","01:42:41:12","01:42:42:12","‪[앉는 신음]‬"
"1528","01:42:43:11","01:42:44:22","‪[바스락 종이 펴는 소리]‬"
"1529","01:42:49:11","01:42:52:10","‪[긴박한 배경음악]‬"
"1530","01:42:55:17","01:42:56:21","‪[다급한 숨소리]‬"
"1531","01:43:01:05","01:43:03:08","‪[정호의 낮은 헐떡임]‬"
"1532","01:43:11:22","01:43:13:04","‪[힘주는 숨소리]‬"
"1533","01:43:19:05","01:43:20:05","‪[긴장한 숨소리]‬"
"1534","01:43:40:10","01:43:43:13","‪[배경음악이 고조된다]‬"
"1535","01:43:43:15","01:43:45:03","‪[배경음악이 멈춘다]‬
‪[놀란 숨소리]‬"
"1536","01:43:46:23","01:43:47:24","‪[정호의 다급한 숨소리]‬"
"1537","01:43:48:19","01:43:49:14","‪(정호) 버려‬"
"1538","01:43:50:09","01:43:52:01","‪그거 버려, 이 새끼야!‬
‪[준영의 한숨]‬"
"1539","01:43:53:17","01:43:54:20","‪[발로 차는 소리]‬"
"1540","01:43:55:18","01:43:57:24","‪(정호) 뭐야, 아까 그 새끼 아냐?‬"
"1541","01:43:58:16","01:44:00:15","‪너 뭐야? 뭐 하는 새끼야? 어?‬"
"1542","01:44:01:06","01:44:02:16","‪이나미 씨 어디 있어?‬"
"1543","01:44:03:23","01:44:04:24","‪아버지‬"
"1544","01:44:05:01","01:44:06:17","‪(정호) 뭐? 이런 미친 새끼가‬"
"1545","01:44:07:15","01:44:09:15","‪[지만의 힘주는 신음]‬
‪[준영의 넘어지는 신음]‬"
"1546","01:44:11:18","01:44:14:20","‪[지만이 때리는 소리]‬
‪[준영의 비명]‬"
"1547","01:44:16:06","01:44:17:10","‪[잔잔한 물소리]‬"
"1548","01:44:25:10","01:44:26:12","‪[정호가 꺼내는 물소리]‬"
"1549","01:44:26:14","01:44:29:17","‪[준영의 옅은 신음]‬"
"1550","01:44:30:09","01:44:32:20","‪[준영의 힘겨운 신음]‬"
"1551","01:44:33:12","01:44:34:24","‪(지만) 준영이 죽은 거 아니잖아‬"
"1552","01:44:36:17","01:44:37:16","‪준영이 어디 있어?‬"
"1553","01:44:38:05","01:44:39:04","‪(준영) [억울한 듯] 아빠‬"
"1554","01:44:40:01","01:44:41:21","‪나 준영이에요‬"
"1555","01:44:43:10","01:44:46:17","‪아빠 아들 준영이 나라니까!‬
‪[준영의 괴로운 신음]‬"
"1556","01:44:47:04","01:44:50:12","‪[분한 듯] 아빠 때문에‬
‪내가 이렇게 됐잖아요!‬"
"1557","01:44:51:01","01:44:53:20","‪[울먹이며] 나 그만 좀 때려요‬"
"1558","01:44:55:14","01:44:57:08","‪나 너무 아파‬
‪[준영이 흐느낀다]‬"
"1559","01:44:59:03","01:44:59:24","‪아빠‬"
"1560","01:45:04:19","01:45:05:18","‪[옅은 웃음]‬"
"1561","01:45:07:08","01:45:10:06","‪[음산한 배경음악]‬
‪이걸 진짜 속네? 허, 참‬"
"1562","01:45:10:08","01:45:13:03","‪그 병신이 무슨 사람을 죽이냐?‬"
"1563","01:45:13:20","01:45:14:20","‪아휴‬"
"1564","01:45:19:17","01:45:22:02","‪[준영의 비명]‬
‪[지만이 때리는 소리]‬"
"1565","01:45:22:22","01:45:26:05","‪[힘없는 숨소리]‬"
"1566","01:45:27:05","01:45:29:24","‪[정호의 다급한 숨소리]‬"
"1567","01:45:41:11","01:45:43:07","‪[지만이 때리는 소리]‬
‪[힘주는 신음]‬"
"1568","01:45:43:09","01:45:45:20","‪[준영의 신음]‬
‪[지만의 거친 숨소리]‬"
"1569","01:45:49:04","01:45:50:15","‪[힘겹게] 준영이 어디 있어?‬"
"1570","01:45:50:17","01:45:52:14","‪[준영의 거친 숨소리]‬"
"1571","01:45:59:14","01:46:02:02","‪[준영의 힘겨운 기침]‬"
"1572","01:46:04:22","01:46:07:00","‪[지만의 거친 숨소리]‬"
"1573","01:46:17:01","01:46:19:07","‪[음산한 배경음악]‬
‪[지만의 떨리는 숨소리]‬"
"1574","01:46:34:23","01:46:37:17","‪[지만의 숨소리가 거칠어진다]‬"
"1575","01:46:38:19","01:46:40:05","‪[침을 꿀꺽 삼킨다]‬"
"1576","01:46:43:04","01:46:45:04","‪[지만의 떨리는 숨소리]‬"
"1577","01:46:46:17","01:46:48:15","‪[비닐봉지가 바스락거린다]‬"
"1578","01:46:50:21","01:46:52:08","‪[전원 버튼 누르는 소리]‬"
"1579","01:46:52:24","01:46:55:09","‪[전원 켜지는 알림음]‬
‪[지만의 숨소리가 거칠어진다]‬"
"1580","01:46:56:03","01:46:57:09","‪[준영의 힘겨운 신음]‬"
"1581","01:47:00:10","01:47:01:06","‪[휴대폰 알림음]‬"
"1582","01:47:01:19","01:47:05:00","‪[지만의 떨리는 숨소리]‬"
"1583","01:47:11:22","01:47:13:16","‪[헛웃음]‬"
"1584","01:47:15:12","01:47:17:18","‪[괴로운 숨소리]‬"
"1585","01:47:17:20","01:47:20:07","‪[힘겹게 헛웃음 치며] 찾으셨네‬"
"1586","01:47:24:04","01:47:26:03","‪[정호의 다급한 숨소리]‬"
"1587","01:47:26:23","01:47:28:10","‪[나미의 옅은 숨소리]‬"
"1588","01:47:37:22","01:47:40:09","‪[떨리는 숨소리]‬
‪[침을 꿀꺽 삼킨다]‬"
"1589","01:47:45:01","01:47:47:17","‪[준영의 힘겨운 신음]‬
‪[지만의 떨리는 숨소리]‬"
"1590","01:47:54:09","01:47:56:16","‪[준영의 신음]‬
‪[지만의 분한 숨소리]‬"
"1591","01:47:59:18","01:48:00:16","‪[건성으로] 미안해요‬"
"1592","01:48:05:00","01:48:06:09","‪내가 사과할게요‬"
"1593","01:48:08:08","01:48:09:14","‪감방 간다고‬"
"1594","01:48:11:16","01:48:14:17","‪(준영) 내가 법적 책임‬
‪지면 되잖아!‬"
"1595","01:48:16:22","01:48:17:21","‪미안하다고‬"
